ORIGIN;38.477784343852214;-112.86896479325512;0.5128637871324886;
#00;2017/07/14 04:40:00.935922;0;0;0;
DAS514;04:41:30.794577;04:41:31.428695;
DAS515;04:41:30.794309;04:41:31.428187;
DAS516;04:41:30.794042;04:41:31.427679;
DAS517;04:41:30.793774;04:41:31.427171;
DAS518;04:41:30.793507;04:41:31.426663;
DAS519;04:41:30.793239;04:41:31.426155;
DAS520;04:41:30.792972;04:41:31.425647;
DAS521;04:41:30.792705;04:41:31.425139;
DAS522;04:41:30.792437;04:41:31.424631;
DAS523;04:41:30.792170;04:41:31.424123;
DAS524;04:41:30.791902;04:41:31.423615;
DAS525;04:41:30.791635;04:41:31.423107;
DAS526;04:41:30.791368;04:41:31.422599;
DAS527;04:41:30.791100;04:41:31.422090;
DAS528;04:41:30.790833;04:41:31.421582;
DAS529;04:41:30.790565;04:41:31.421074;
DAS530;04:41:30.790298;04:41:31.420566;
DAS531;04:41:30.790031;04:41:31.420058;
DAS532;04:41:30.789763;04:41:31.419550;
DAS533;04:41:30.789496;04:41:31.419042;
DAS534;04:41:30.789228;04:41:31.418534;
DAS535;04:41:30.788961;04:41:31.418026;
DAS536;04:41:30.788694;04:41:31.417518;
DAS537;04:41:30.788426;04:41:31.417010;
DAS538;04:41:30.788159;04:41:31.416502;
DAS539;04:41:30.787891;04:41:31.415994;
DAS540;04:41:30.787624;04:41:31.415485;
DAS541;04:41:30.787357;04:41:31.414977;
DAS542;04:41:30.787089;04:41:31.414469;
DAS543;04:41:30.786822;04:41:31.413961;
DAS544;04:41:30.786554;04:41:31.413453;
DAS545;04:41:30.786287;04:41:31.412945;
DAS546;04:41:30.786019;04:41:31.412437;
DAS547;04:41:30.785752;04:41:31.411929;
DAS548;04:41:30.785485;04:41:31.411421;
DAS549;04:41:30.785217;04:41:31.410913;
DAS550;04:41:30.784950;04:41:31.410405;
DAS551;04:41:30.784682;04:41:31.409897;
DAS552;04:41:30.784415;04:41:31.409389;
DAS553;04:41:30.784148;04:41:31.408881;
DAS554;04:41:30.783880;04:41:31.408372;
DAS555;04:41:30.783613;04:41:31.407864;
DAS556;04:41:30.783345;04:41:31.407356;
DAS557;04:41:30.783078;04:41:31.406848;
DAS558;04:41:30.782811;04:41:31.406340;
DAS559;04:41:30.782543;04:41:31.405832;
DAS560;04:41:30.782276;04:41:31.405324;
DAS561;04:41:30.782008;04:41:31.404816;
DAS562;04:41:30.781741;04:41:31.404308;
DAS563;04:41:30.781474;04:41:31.403800;
DAS564;04:41:30.781206;04:41:31.403292;
DAS565;04:41:30.780939;04:41:31.402784;
DAS566;04:41:30.780671;04:41:31.402276;
DAS567;04:41:30.780404;04:41:31.401767;
DAS568;04:41:30.780137;04:41:31.401259;
DAS569;04:41:30.779869;04:41:31.400751;
DAS570;04:41:30.779602;04:41:31.400243;
DAS571;04:41:30.779334;04:41:31.399735;
DAS572;04:41:30.779067;04:41:31.399227;
DAS573;04:41:30.778800;04:41:31.398719;
DAS574;04:41:30.778532;04:41:31.398211;
DAS575;04:41:30.778265;04:41:31.397703;
DAS576;04:41:30.778004;04:41:31.397207;
DAS577;04:41:30.777750;04:41:31.396725;
DAS578;04:41:30.777497;04:41:31.396244;
DAS579;04:41:30.777243;04:41:31.395762;
DAS580;04:41:30.776990;04:41:31.395281;
DAS581;04:41:30.776736;04:41:31.394799;
DAS582;04:41:30.776483;04:41:31.394317;
DAS583;04:41:30.776229;04:41:31.393836;
DAS584;04:41:30.775976;04:41:31.393354;
DAS585;04:41:30.775723;04:41:31.392873;
DAS586;04:41:30.775469;04:41:31.392391;
DAS587;04:41:30.775216;04:41:31.391910;
DAS588;04:41:30.774962;04:41:31.391428;
DAS589;04:41:30.774709;04:41:31.390947;
DAS590;04:41:30.774455;04:41:31.390465;
DAS591;04:41:30.774202;04:41:31.389983;
DAS592;04:41:30.773948;04:41:31.389502;
DAS593;04:41:30.773695;04:41:31.389020;
DAS594;04:41:30.773441;04:41:31.388539;
DAS595;04:41:30.773188;04:41:31.388057;
DAS596;04:41:30.772935;04:41:31.387576;
DAS597;04:41:30.772681;04:41:31.387094;
DAS598;04:41:30.772428;04:41:31.386613;
DAS599;04:41:30.772174;04:41:31.386131;
DAS600;04:41:30.771921;04:41:31.385649;
DAS601;04:41:30.771667;04:41:31.385168;
DAS602;04:41:30.771414;04:41:31.384686;
DAS603;04:41:30.771160;04:41:31.384205;
DAS604;04:41:30.770907;04:41:31.383723;
DAS605;04:41:30.770654;04:41:31.383242;
DAS606;04:41:30.770400;04:41:31.382760;
DAS607;04:41:30.770147;04:41:31.382279;
DAS608;04:41:30.769893;04:41:31.381797;
DAS609;04:41:30.769640;04:41:31.381315;
DAS610;04:41:30.769386;04:41:31.380834;
DAS611;04:41:30.769133;04:41:31.380352;
DAS612;04:41:30.768879;04:41:31.379871;
DAS613;04:41:30.768626;04:41:31.379389;
DAS614;04:41:30.768372;04:41:31.378908;
DAS615;04:41:30.768119;04:41:31.378426;
DAS616;04:41:30.767866;04:41:31.377945;
DAS617;04:41:30.767612;04:41:31.377463;
DAS618;04:41:30.767359;04:41:31.376981;
DAS619;04:41:30.767105;04:41:31.376500;
DAS620;04:41:30.766852;04:41:31.376018;
DAS621;04:41:30.766598;04:41:31.375537;
DAS622;04:41:30.766345;04:41:31.375055;
DAS623;04:41:30.766091;04:41:31.374574;
DAS624;04:41:30.765838;04:41:31.374092;
DAS625;04:41:30.765585;04:41:31.373611;
DAS626;04:41:30.765331;04:41:31.373129;
DAS627;04:41:30.765078;04:41:31.372647;
DAS628;04:41:30.764824;04:41:31.372166;
DAS629;04:41:30.764571;04:41:31.371684;
DAS630;04:41:30.764317;04:41:31.371203;
DAS631;04:41:30.764064;04:41:31.370721;
DAS632;04:41:30.763810;04:41:31.370240;
DAS633;04:41:30.763557;04:41:31.369758;
DAS634;04:41:30.763303;04:41:31.369277;
DAS635;04:41:30.763050;04:41:31.368795;
DAS636;04:41:30.762797;04:41:31.368313;
DAS637;04:41:30.762543;04:41:31.367832;
DAS638;04:41:30.762290;04:41:31.367350;
DAS639;04:41:30.762036;04:41:31.366869;
DAS640;04:41:30.761802;04:41:31.366424;
DAS641;04:41:30.761588;04:41:31.366016;
DAS642;04:41:30.761373;04:41:31.365609;
DAS643;04:41:30.761158;04:41:31.365201;
DAS644;04:41:30.760944;04:41:31.364793;
DAS645;04:41:30.760729;04:41:31.364386;
DAS646;04:41:30.760515;04:41:31.363978;
DAS647;04:41:30.760300;04:41:31.363570;
DAS648;04:41:30.760085;04:41:31.363162;
DAS649;04:41:30.759871;04:41:31.362755;
DAS650;04:41:30.759656;04:41:31.362347;
DAS651;04:41:30.759442;04:41:31.361939;
DAS652;04:41:30.759227;04:41:31.361532;
DAS653;04:41:30.759013;04:41:31.361124;
DAS654;04:41:30.758798;04:41:31.360716;
DAS655;04:41:30.758583;04:41:31.360308;
DAS656;04:41:30.758369;04:41:31.359901;
DAS657;04:41:30.758154;04:41:31.359493;
DAS658;04:41:30.757940;04:41:31.359085;
DAS659;04:41:30.757725;04:41:31.358678;
DAS660;04:41:30.757510;04:41:31.358270;
DAS661;04:41:30.757296;04:41:31.357862;
DAS662;04:41:30.757081;04:41:31.357454;
DAS663;04:41:30.756867;04:41:31.357047;
DAS664;04:41:30.756652;04:41:31.356639;
DAS665;04:41:30.756437;04:41:31.356231;
DAS666;04:41:30.756223;04:41:31.355823;
DAS667;04:41:30.756008;04:41:31.355416;
DAS668;04:41:30.755794;04:41:31.355008;
DAS669;04:41:30.755579;04:41:31.354600;
DAS670;04:41:30.755365;04:41:31.354193;
DAS671;04:41:30.755150;04:41:31.353785;
DAS672;04:41:30.754935;04:41:31.353377;
DAS673;04:41:30.754721;04:41:31.352969;
DAS674;04:41:30.754506;04:41:31.352562;
DAS675;04:41:30.754292;04:41:31.352154;
DAS676;04:41:30.754077;04:41:31.351746;
DAS677;04:41:30.753862;04:41:31.351339;
DAS678;04:41:30.753648;04:41:31.350931;
DAS679;04:41:30.753433;04:41:31.350523;
DAS680;04:41:30.753219;04:41:31.350115;
DAS681;04:41:30.753004;04:41:31.349708;
DAS682;04:41:30.752789;04:41:31.349300;
DAS683;04:41:30.752575;04:41:31.348892;
DAS684;04:41:30.752360;04:41:31.348485;
DAS685;04:41:30.752146;04:41:31.348077;
DAS686;04:41:30.751931;04:41:31.347669;
DAS687;04:41:30.751717;04:41:31.347261;
DAS688;04:41:30.751502;04:41:31.346854;
DAS689;04:41:30.751287;04:41:31.346446;
DAS690;04:41:30.751073;04:41:31.346038;
DAS691;04:41:30.750858;04:41:31.345631;
DAS692;04:41:30.750644;04:41:31.345223;
DAS693;04:41:30.750429;04:41:31.344815;
DAS694;04:41:30.750214;04:41:31.344407;
DAS695;04:41:30.750000;04:41:31.344000;
DAS696;04:41:30.749785;04:41:31.343592;
DAS697;04:41:30.749571;04:41:31.343184;
DAS698;04:41:30.749356;04:41:31.342776;
DAS699;04:41:30.749141;04:41:31.342369;
DAS700;04:41:30.748927;04:41:31.341961;
DAS701;04:41:30.748712;04:41:31.341553;
DAS702;04:41:30.748498;04:41:31.341146;
DAS703;04:41:30.748283;04:41:31.340738;
DAS704;04:41:30.748092;04:41:31.340374;
DAS705;04:41:30.747920;04:41:31.340047;
DAS706;04:41:30.747747;04:41:31.339720;
DAS707;04:41:30.747575;04:41:31.339393;
DAS708;04:41:30.747403;04:41:31.339066;
DAS709;04:41:30.747231;04:41:31.338739;
DAS710;04:41:30.747059;04:41:31.338411;
DAS711;04:41:30.746886;04:41:31.338084;
DAS712;04:41:30.746714;04:41:31.337757;
DAS713;04:41:30.746542;04:41:31.337430;
DAS714;04:41:30.746370;04:41:31.337103;
DAS715;04:41:30.746198;04:41:31.336775;
DAS716;04:41:30.746025;04:41:31.336448;
DAS717;04:41:30.745853;04:41:31.336121;
DAS718;04:41:30.745681;04:41:31.335794;
DAS719;04:41:30.745509;04:41:31.335467;
DAS720;04:41:30.745337;04:41:31.335140;
DAS721;04:41:30.745164;04:41:31.334812;
DAS722;04:41:30.744992;04:41:31.334485;
DAS723;04:41:30.744820;04:41:31.334158;
DAS724;04:41:30.744648;04:41:31.333831;
DAS725;04:41:30.744476;04:41:31.333504;
DAS726;04:41:30.744303;04:41:31.333176;
DAS727;04:41:30.744131;04:41:31.332849;
DAS728;04:41:30.743959;04:41:31.332522;
DAS729;04:41:30.743787;04:41:31.332195;
DAS730;04:41:30.743615;04:41:31.331868;
DAS731;04:41:30.743442;04:41:31.331540;
DAS732;04:41:30.743270;04:41:31.331213;
DAS733;04:41:30.743098;04:41:31.330886;
DAS734;04:41:30.742926;04:41:31.330559;
DAS735;04:41:30.742754;04:41:31.330232;
DAS736;04:41:30.742581;04:41:31.329905;
DAS737;04:41:30.742409;04:41:31.329577;
DAS738;04:41:30.742237;04:41:31.329250;
DAS739;04:41:30.742065;04:41:31.328923;
DAS740;04:41:30.741893;04:41:31.328596;
DAS741;04:41:30.741720;04:41:31.328269;
DAS742;04:41:30.741548;04:41:31.327941;
DAS743;04:41:30.741376;04:41:31.327614;
DAS744;04:41:30.741204;04:41:31.327287;
DAS745;04:41:30.741032;04:41:31.326960;
DAS746;04:41:30.740859;04:41:31.326633;
DAS747;04:41:30.740687;04:41:31.326306;
DAS748;04:41:30.740515;04:41:31.325978;
DAS749;04:41:30.740343;04:41:31.325651;
DAS750;04:41:30.740171;04:41:31.325324;
DAS751;04:41:30.739998;04:41:31.324997;
DAS752;04:41:30.739826;04:41:31.324670;
DAS753;04:41:30.739654;04:41:31.324342;
DAS754;04:41:30.739482;04:41:31.324015;
DAS755;04:41:30.739310;04:41:31.323688;
DAS756;04:41:30.739137;04:41:31.323361;
DAS757;04:41:30.738965;04:41:31.323034;
DAS758;04:41:30.738793;04:41:31.322707;
DAS759;04:41:30.738621;04:41:31.322379;
DAS760;04:41:30.738449;04:41:31.322052;
DAS761;04:41:30.738276;04:41:31.321725;
DAS762;04:41:30.738104;04:41:31.321398;
DAS763;04:41:30.737932;04:41:31.321071;
DAS764;04:41:30.737760;04:41:31.320743;
DAS765;04:41:30.737588;04:41:31.320416;
DAS766;04:41:30.737415;04:41:31.320089;
DAS767;04:41:30.737243;04:41:31.319762;
DAS768;04:41:30.737078;04:41:31.319448;
DAS769;04:41:30.736917;04:41:31.319143;
DAS770;04:41:30.736757;04:41:31.318838;
DAS771;04:41:30.736596;04:41:31.318532;
DAS772;04:41:30.736435;04:41:31.318227;
DAS773;04:41:30.736275;04:41:31.317922;
DAS774;04:41:30.736114;04:41:31.317617;
DAS775;04:41:30.735953;04:41:31.317312;
DAS776;04:41:30.735793;04:41:31.317006;
DAS777;04:41:30.735632;04:41:31.316701;
DAS778;04:41:30.735472;04:41:31.316396;
DAS779;04:41:30.735311;04:41:31.316091;
DAS780;04:41:30.735150;04:41:31.315786;
DAS781;04:41:30.734990;04:41:31.315480;
DAS782;04:41:30.734829;04:41:31.315175;
DAS783;04:41:30.734668;04:41:31.314870;
DAS784;04:41:30.734508;04:41:31.314565;
DAS785;04:41:30.734347;04:41:31.314260;
DAS786;04:41:30.734187;04:41:31.313954;
DAS787;04:41:30.734026;04:41:31.313649;
DAS788;04:41:30.733865;04:41:31.313344;
DAS789;04:41:30.733705;04:41:31.313039;
DAS790;04:41:30.733544;04:41:31.312734;
DAS791;04:41:30.733383;04:41:31.312428;
DAS792;04:41:30.733223;04:41:31.312123;
DAS793;04:41:30.733062;04:41:31.311818;
DAS794;04:41:30.732902;04:41:31.311513;
DAS795;04:41:30.732741;04:41:31.311208;
DAS796;04:41:30.732580;04:41:31.310902;
DAS797;04:41:30.732420;04:41:31.310597;
DAS798;04:41:30.732259;04:41:31.310292;
DAS799;04:41:30.732098;04:41:31.309987;
DAS800;04:41:30.731938;04:41:31.309682;
DAS801;04:41:30.731777;04:41:31.309377;
DAS802;04:41:30.731616;04:41:31.309071;
DAS803;04:41:30.731456;04:41:31.308766;
DAS804;04:41:30.731295;04:41:31.308461;
DAS805;04:41:30.731135;04:41:31.308156;
DAS806;04:41:30.730974;04:41:31.307851;
DAS807;04:41:30.730813;04:41:31.307545;
DAS808;04:41:30.730653;04:41:31.307240;
DAS809;04:41:30.730492;04:41:31.306935;
DAS810;04:41:30.730331;04:41:31.306630;
DAS811;04:41:30.730171;04:41:31.306325;
DAS812;04:41:30.730010;04:41:31.306019;
DAS813;04:41:30.729850;04:41:31.305714;
DAS814;04:41:30.729689;04:41:31.305409;
DAS815;04:41:30.729528;04:41:31.305104;
DAS816;04:41:30.729368;04:41:31.304799;
DAS817;04:41:30.729207;04:41:31.304493;
DAS818;04:41:30.729046;04:41:31.304188;
DAS819;04:41:30.728886;04:41:31.303883;
DAS820;04:41:30.728725;04:41:31.303578;
DAS821;04:41:30.728565;04:41:31.303273;
DAS822;04:41:30.728404;04:41:31.302967;
DAS823;04:41:30.728243;04:41:31.302662;
DAS824;04:41:30.728083;04:41:31.302357;
DAS825;04:41:30.727922;04:41:31.302052;
DAS826;04:41:30.727761;04:41:31.301747;
DAS827;04:41:30.727601;04:41:31.301441;
DAS828;04:41:30.727440;04:41:31.301136;
DAS829;04:41:30.727280;04:41:31.300831;
DAS830;04:41:30.727119;04:41:31.300526;
DAS831;04:41:30.726958;04:41:31.300221;
DAS832;04:41:30.726798;04:41:31.299916;
DAS833;04:41:30.726638;04:41:31.299612;
DAS834;04:41:30.726478;04:41:31.299308;
DAS835;04:41:30.726318;04:41:31.299004;
DAS836;04:41:30.726158;04:41:31.298700;
DAS837;04:41:30.725998;04:41:31.298396;
DAS838;04:41:30.725838;04:41:31.298091;
DAS839;04:41:30.725678;04:41:31.297787;
DAS840;04:41:30.725517;04:41:31.297483;
DAS841;04:41:30.725357;04:41:31.297179;
DAS842;04:41:30.725197;04:41:31.296875;
DAS843;04:41:30.725037;04:41:31.296571;
DAS844;04:41:30.724877;04:41:31.296267;
DAS845;04:41:30.724717;04:41:31.295963;
DAS846;04:41:30.724557;04:41:31.295658;
DAS847;04:41:30.724397;04:41:31.295354;
DAS848;04:41:30.724237;04:41:31.295050;
DAS849;04:41:30.724077;04:41:31.294746;
DAS850;04:41:30.723917;04:41:31.294442;
DAS851;04:41:30.723757;04:41:31.294138;
DAS852;04:41:30.723597;04:41:31.293834;
DAS853;04:41:30.723437;04:41:31.293530;
DAS854;04:41:30.723277;04:41:31.293225;
DAS855;04:41:30.723116;04:41:31.292921;
DAS856;04:41:30.722956;04:41:31.292617;
DAS857;04:41:30.722796;04:41:31.292313;
DAS858;04:41:30.722636;04:41:31.292009;
DAS859;04:41:30.722476;04:41:31.291705;
DAS860;04:41:30.722316;04:41:31.291401;
DAS861;04:41:30.722156;04:41:31.291097;
DAS862;04:41:30.721996;04:41:31.290792;
DAS863;04:41:30.721836;04:41:31.290488;
DAS864;04:41:30.721676;04:41:31.290184;
DAS865;04:41:30.721516;04:41:31.289880;
DAS866;04:41:30.721356;04:41:31.289576;
DAS867;04:41:30.721196;04:41:31.289272;
DAS868;04:41:30.721036;04:41:31.288968;
DAS869;04:41:30.720876;04:41:31.288664;
DAS870;04:41:30.720715;04:41:31.288359;
DAS871;04:41:30.720555;04:41:31.288055;
DAS872;04:41:30.720395;04:41:31.287751;
DAS873;04:41:30.720235;04:41:31.287447;
DAS874;04:41:30.720075;04:41:31.287143;
DAS875;04:41:30.719915;04:41:31.286839;
DAS876;04:41:30.719755;04:41:31.286535;
DAS877;04:41:30.719595;04:41:31.286231;
DAS878;04:41:30.719435;04:41:31.285926;
DAS879;04:41:30.719275;04:41:31.285622;
DAS880;04:41:30.719115;04:41:31.285318;
DAS881;04:41:30.718955;04:41:31.285014;
DAS882;04:41:30.718795;04:41:31.284710;
DAS883;04:41:30.718635;04:41:31.284406;
DAS884;04:41:30.718475;04:41:31.284102;
DAS885;04:41:30.718315;04:41:31.283798;
DAS886;04:41:30.718154;04:41:31.283493;
DAS887;04:41:30.717994;04:41:31.283189;
DAS888;04:41:30.717834;04:41:31.282885;
DAS889;04:41:30.717674;04:41:31.282581;
DAS890;04:41:30.717514;04:41:31.282277;
DAS891;04:41:30.717354;04:41:31.281973;
DAS892;04:41:30.717194;04:41:31.281669;
DAS893;04:41:30.717034;04:41:31.281365;
DAS894;04:41:30.716874;04:41:31.281060;
DAS895;04:41:30.716714;04:41:31.280756;
DAS896;04:41:30.716554;04:41:31.280453;
DAS897;04:41:30.716394;04:41:31.280149;
DAS898;04:41:30.716235;04:41:31.279846;
DAS899;04:41:30.716075;04:41:31.279543;
DAS900;04:41:30.715915;04:41:31.279239;
DAS901;04:41:30.715756;04:41:31.278936;
DAS902;04:41:30.715596;04:41:31.278632;
DAS903;04:41:30.715436;04:41:31.278329;
DAS904;04:41:30.715277;04:41:31.278026;
DAS905;04:41:30.715117;04:41:31.277722;
DAS906;04:41:30.714957;04:41:31.277419;
DAS907;04:41:30.714798;04:41:31.277116;
DAS908;04:41:30.714638;04:41:31.276812;
DAS909;04:41:30.714478;04:41:31.276509;
DAS910;04:41:30.714319;04:41:31.276205;
DAS911;04:41:30.714159;04:41:31.275902;
DAS912;04:41:30.713999;04:41:31.275599;
DAS913;04:41:30.713840;04:41:31.275295;
DAS914;04:41:30.713680;04:41:31.274992;
DAS915;04:41:30.713520;04:41:31.274689;
DAS916;04:41:30.713361;04:41:31.274385;
DAS917;04:41:30.713201;04:41:31.274082;
DAS918;04:41:30.713041;04:41:31.273778;
DAS919;04:41:30.712882;04:41:31.273475;
DAS920;04:41:30.712722;04:41:31.273172;
DAS921;04:41:30.712562;04:41:31.272868;
DAS922;04:41:30.712403;04:41:31.272565;
DAS923;04:41:30.712243;04:41:31.272261;
DAS924;04:41:30.712083;04:41:31.271958;
DAS925;04:41:30.711924;04:41:31.271655;
DAS926;04:41:30.711764;04:41:31.271351;
DAS927;04:41:30.711604;04:41:31.271048;
DAS928;04:41:30.711445;04:41:31.270745;
DAS929;04:41:30.711285;04:41:31.270441;
DAS930;04:41:30.711125;04:41:31.270138;
DAS931;04:41:30.710966;04:41:31.269834;
DAS932;04:41:30.710806;04:41:31.269531;
DAS933;04:41:30.710646;04:41:31.269228;
DAS934;04:41:30.710486;04:41:31.268924;
DAS935;04:41:30.710327;04:41:31.268621;
DAS936;04:41:30.710167;04:41:31.268318;
DAS937;04:41:30.710007;04:41:31.268014;
DAS938;04:41:30.709848;04:41:31.267711;
DAS939;04:41:30.709688;04:41:31.267407;
DAS940;04:41:30.709528;04:41:31.267104;
DAS941;04:41:30.709369;04:41:31.266801;
DAS942;04:41:30.709209;04:41:31.266497;
DAS943;04:41:30.709049;04:41:31.266194;
DAS944;04:41:30.708890;04:41:31.265891;
DAS945;04:41:30.708730;04:41:31.265587;
DAS946;04:41:30.708570;04:41:31.265284;
DAS947;04:41:30.708411;04:41:31.264980;
DAS948;04:41:30.708251;04:41:31.264677;
DAS949;04:41:30.708091;04:41:31.264374;
DAS950;04:41:30.707932;04:41:31.264070;
DAS951;04:41:30.707772;04:41:31.263767;
DAS952;04:41:30.707612;04:41:31.263464;
DAS953;04:41:30.707453;04:41:31.263160;
DAS954;04:41:30.707293;04:41:31.262857;
DAS955;04:41:30.707133;04:41:31.262553;
DAS956;04:41:30.706974;04:41:31.262250;
DAS957;04:41:30.706814;04:41:31.261947;
DAS958;04:41:30.706654;04:41:31.261643;
DAS959;04:41:30.706495;04:41:31.261340;
DAS960;04:41:30.706335;04:41:31.261037;
DAS961;04:41:30.706176;04:41:31.260735;
DAS962;04:41:30.706017;04:41:31.260433;
DAS963;04:41:30.705858;04:41:31.260130;
DAS964;04:41:30.705699;04:41:31.259828;
DAS965;04:41:30.705540;04:41:31.259526;
DAS966;04:41:30.705381;04:41:31.259223;
DAS967;04:41:30.705222;04:41:31.258921;
DAS968;04:41:30.705062;04:41:31.258619;
DAS969;04:41:30.704903;04:41:31.258316;
DAS970;04:41:30.704744;04:41:31.258014;
DAS971;04:41:30.704585;04:41:31.257712;
DAS972;04:41:30.704426;04:41:31.257409;
DAS973;04:41:30.704267;04:41:31.257107;
DAS974;04:41:30.704108;04:41:31.256805;
DAS975;04:41:30.703949;04:41:31.256503;
DAS976;04:41:30.703790;04:41:31.256200;
DAS977;04:41:30.703630;04:41:31.255898;
DAS978;04:41:30.703471;04:41:31.255596;
DAS979;04:41:30.703312;04:41:31.255293;
DAS980;04:41:30.703153;04:41:31.254991;
DAS981;04:41:30.702994;04:41:31.254689;
DAS982;04:41:30.702835;04:41:31.254386;
DAS983;04:41:30.702676;04:41:31.254084;
DAS984;04:41:30.702517;04:41:31.253782;
DAS985;04:41:30.702358;04:41:31.253479;
DAS986;04:41:30.702198;04:41:31.253177;
DAS987;04:41:30.702039;04:41:31.252875;
DAS988;04:41:30.701880;04:41:31.252572;
DAS989;04:41:30.701721;04:41:31.252270;
DAS990;04:41:30.701562;04:41:31.251968;
DAS991;04:41:30.701403;04:41:31.251665;
DAS992;04:41:30.701244;04:41:31.251363;
DAS993;04:41:30.701085;04:41:31.251061;
DAS994;04:41:30.700926;04:41:31.250758;
DAS995;04:41:30.700766;04:41:31.250456;
DAS996;04:41:30.700607;04:41:31.250154;
DAS997;04:41:30.700448;04:41:31.249852;
DAS998;04:41:30.700289;04:41:31.249549;
DAS999;04:41:30.700130;04:41:31.249247;
DAS1000;04:41:30.699971;04:41:31.248945;
DAS1001;04:41:30.699812;04:41:31.248642;
DAS1002;04:41:30.699653;04:41:31.248340;
DAS1003;04:41:30.699493;04:41:31.248038;
DAS1004;04:41:30.699334;04:41:31.247735;
DAS1005;04:41:30.699175;04:41:31.247433;
DAS1006;04:41:30.699016;04:41:31.247131;
DAS1007;04:41:30.698857;04:41:31.246828;
DAS1008;04:41:30.698698;04:41:31.246526;
DAS1009;04:41:30.698539;04:41:31.246224;
DAS1010;04:41:30.698380;04:41:31.245921;
DAS1011;04:41:30.698221;04:41:31.245619;
DAS1012;04:41:30.698061;04:41:31.245317;
DAS1013;04:41:30.697902;04:41:31.245014;
DAS1014;04:41:30.697743;04:41:31.244712;
DAS1015;04:41:30.697584;04:41:31.244410;
DAS1016;04:41:30.697425;04:41:31.244108;
DAS1017;04:41:30.697266;04:41:31.243805;
DAS1018;04:41:30.697107;04:41:31.243503;
DAS1019;04:41:30.696948;04:41:31.243201;
DAS1020;04:41:30.696789;04:41:31.242898;
DAS1021;04:41:30.696629;04:41:31.242596;
DAS1022;04:41:30.696470;04:41:31.242294;
DAS1023;04:41:30.696311;04:41:31.241991;
DAS1024;04:41:30.696153;04:41:31.241691;
DAS1025;04:41:30.695995;04:41:31.241391;
DAS1026;04:41:30.695837;04:41:31.241091;
DAS1027;04:41:30.695679;04:41:31.240791;
DAS1028;04:41:30.695522;04:41:31.240491;
DAS1029;04:41:30.695364;04:41:31.240191;
DAS1030;04:41:30.695206;04:41:31.239891;
DAS1031;04:41:30.695048;04:41:31.239591;
DAS1032;04:41:30.694890;04:41:31.239291;
DAS1033;04:41:30.694732;04:41:31.238991;
DAS1034;04:41:30.694574;04:41:31.238691;
DAS1035;04:41:30.694417;04:41:31.238392;
DAS1036;04:41:30.694259;04:41:31.238092;
DAS1037;04:41:30.694101;04:41:31.237792;
DAS1038;04:41:30.693943;04:41:31.237492;
DAS1039;04:41:30.693785;04:41:31.237192;
DAS1040;04:41:30.693627;04:41:31.236892;
DAS1041;04:41:30.693469;04:41:31.236592;
DAS1042;04:41:30.693312;04:41:31.236292;
DAS1043;04:41:30.693154;04:41:31.235992;
DAS1044;04:41:30.692996;04:41:31.235692;
DAS1045;04:41:30.692838;04:41:31.235392;
DAS1046;04:41:30.692680;04:41:31.235092;
DAS1047;04:41:30.692522;04:41:31.234792;
DAS1048;04:41:30.692364;04:41:31.234492;
DAS1049;04:41:30.692207;04:41:31.234192;
DAS1050;04:41:30.692049;04:41:31.233892;
DAS1051;04:41:30.691891;04:41:31.233592;
DAS1052;04:41:30.691733;04:41:31.233293;
DAS1053;04:41:30.691575;04:41:31.232993;
DAS1054;04:41:30.691417;04:41:31.232693;
DAS1055;04:41:30.691259;04:41:31.232393;
DAS1056;04:41:30.691101;04:41:31.232093;
DAS1057;04:41:30.690944;04:41:31.231793;
DAS1058;04:41:30.690786;04:41:31.231493;
DAS1059;04:41:30.690628;04:41:31.231193;
DAS1060;04:41:30.690470;04:41:31.230893;
DAS1061;04:41:30.690312;04:41:31.230593;
DAS1062;04:41:30.690154;04:41:31.230293;
DAS1063;04:41:30.689996;04:41:31.229993;
DAS1064;04:41:30.689839;04:41:31.229693;
DAS1065;04:41:30.689681;04:41:31.229393;
DAS1066;04:41:30.689523;04:41:31.229093;
DAS1067;04:41:30.689365;04:41:31.228793;
DAS1068;04:41:30.689207;04:41:31.228494;
DAS1069;04:41:30.689049;04:41:31.228194;
DAS1070;04:41:30.688891;04:41:31.227894;
DAS1071;04:41:30.688734;04:41:31.227594;
DAS1072;04:41:30.688576;04:41:31.227294;
DAS1073;04:41:30.688418;04:41:31.226994;
DAS1074;04:41:30.688260;04:41:31.226694;
DAS1075;04:41:30.688102;04:41:31.226394;
DAS1076;04:41:30.687944;04:41:31.226094;
DAS1077;04:41:30.687786;04:41:31.225794;
DAS1078;04:41:30.687628;04:41:31.225494;
DAS1079;04:41:30.687471;04:41:31.225194;
DAS1080;04:41:30.687313;04:41:31.224894;
DAS1081;04:41:30.687155;04:41:31.224594;
DAS1082;04:41:30.686997;04:41:31.224294;
DAS1083;04:41:30.686839;04:41:31.223994;
DAS1084;04:41:30.686681;04:41:31.223694;
DAS1085;04:41:30.686523;04:41:31.223395;
DAS1086;04:41:30.686366;04:41:31.223095;
DAS1087;04:41:30.686208;04:41:31.222795;
DAS1088;04:41:30.686053;04:41:31.222500;
DAS1089;04:41:30.685898;04:41:31.222207;
DAS1090;04:41:30.685744;04:41:31.221914;
