ORIGIN;38.4740041686689;-112.87234523178635;0.0009960801405032456;
#R00;2022-04-16T00:00:00.000000Z;38.4740041686689;-112.87234523178635;0.9960801405032457;
S147;00:15:50.000000;00:15:50.739606;
S148;00:15:50.000000;00:15:50.739475;
S149;00:15:50.000000;00:15:50.739344;
S150;00:15:50.000000;00:15:50.739215;
S151;00:15:50.000000;00:15:50.739086;
S152;00:15:50.000000;00:15:50.738959;
S153;00:15:50.000000;00:15:50.738832;
S154;00:15:50.000000;00:15:50.738707;
S155;00:15:50.000000;00:15:50.738582;
S156;00:15:50.000000;00:15:50.738458;
S157;00:15:50.000000;00:15:50.738336;
S158;00:15:50.000000;00:15:50.738214;
S159;00:15:50.000000;00:15:50.738094;
S160;00:15:50.000000;00:15:50.737974;
S161;00:15:50.000000;00:15:50.737856;
S162;00:15:50.000000;00:15:50.737738;
S163;00:15:50.000000;00:15:50.737622;
S164;00:15:50.000000;00:15:50.737506;
S165;00:15:50.000000;00:15:50.737392;
S166;00:15:50.000000;00:15:50.737278;
S167;00:15:50.000000;00:15:50.737166;
S168;00:15:50.000000;00:15:50.737054;
S169;00:15:50.000000;00:15:50.736944;
S170;00:15:50.000000;00:15:50.736834;
S171;00:15:50.000000;00:15:50.736726;
S172;00:15:50.000000;00:15:50.736618;
S173;00:15:50.000000;00:15:50.736512;
S174;00:15:50.000000;00:15:50.736406;
S175;00:15:50.000000;00:15:50.736302;
S176;00:15:50.000000;00:15:50.736198;
S177;00:15:50.000000;00:15:50.736096;
S178;00:15:50.000000;00:15:50.735995;
S179;00:15:50.000000;00:15:50.735894;
S180;00:15:50.000000;00:15:50.735795;
S181;00:15:50.000000;00:15:50.735697;
S182;00:15:50.000000;00:15:50.735599;
S183;00:15:50.000000;00:15:50.735503;
S184;00:15:50.000000;00:15:50.735407;
S185;00:15:50.000000;00:15:50.735313;
S186;00:15:50.000000;00:15:50.735220;
S187;00:15:50.000000;00:15:50.735128;
S188;00:15:50.000000;00:15:50.735036;
S189;00:15:50.000000;00:15:50.734946;
S190;00:15:50.000000;00:15:50.734857;
S191;00:15:50.000000;00:15:50.734769;
S192;00:15:50.000000;00:15:50.734681;
S193;00:15:50.000000;00:15:50.734595;
S194;00:15:50.000000;00:15:50.734510;
S195;00:15:50.000000;00:15:50.734426;
S196;00:15:50.000000;00:15:50.734343;
S197;00:15:50.000000;00:15:50.734261;
S198;00:15:50.000000;00:15:50.734179;
S199;00:15:50.000000;00:15:50.734099;
S200;00:15:50.000000;00:15:50.734020;
S201;00:15:50.000000;00:15:50.733942;
S202;00:15:50.000000;00:15:50.733865;
S203;00:15:50.000000;00:15:50.733789;
S204;00:15:50.000000;00:15:50.733714;
S205;00:15:50.000000;00:15:50.733640;
S206;00:15:50.000000;00:15:50.733567;
S207;00:15:50.000000;00:15:50.733495;
S208;00:15:50.000000;00:15:50.733424;
S209;00:15:50.000000;00:15:50.733355;
S210;00:15:50.000000;00:15:50.733286;
S211;00:15:50.000000;00:15:50.733218;
S212;00:15:50.000000;00:15:50.733151;
S213;00:15:50.000000;00:15:50.733085;
S214;00:15:50.000000;00:15:50.733020;
S215;00:15:50.000000;00:15:50.732957;
S216;00:15:50.000000;00:15:50.732894;
S217;00:15:50.000000;00:15:50.732832;
S218;00:15:50.000000;00:15:50.732772;
S219;00:15:50.000000;00:15:50.732712;
S220;00:15:50.000000;00:15:50.732653;
S221;00:15:50.000000;00:15:50.732596;
S222;00:15:50.000000;00:15:50.732539;
S223;00:15:50.000000;00:15:50.732484;
S224;00:15:50.000000;00:15:50.732429;
S225;00:15:50.000000;00:15:50.732376;
S226;00:15:50.000000;00:15:50.732323;
S227;00:15:50.000000;00:15:50.732272;
S228;00:15:50.000000;00:15:50.732221;
S229;00:15:50.000000;00:15:50.732172;
S230;00:15:50.000000;00:15:50.732124;
S231;00:15:50.000000;00:15:50.732076;
S232;00:15:50.000000;00:15:50.732030;
S233;00:15:50.000000;00:15:50.731985;
S234;00:15:50.000000;00:15:50.731940;
S235;00:15:50.000000;00:15:50.731897;
S236;00:15:50.000000;00:15:50.731855;
S237;00:15:50.000000;00:15:50.731814;
S238;00:15:50.000000;00:15:50.731774;
S239;00:15:50.000000;00:15:50.731735;
S240;00:15:50.000000;00:15:50.731696;
S241;00:15:50.000000;00:15:50.731659;
S242;00:15:50.000000;00:15:50.731623;
S243;00:15:50.000000;00:15:50.731588;
S244;00:15:50.000000;00:15:50.731554;
S245;00:15:50.000000;00:15:50.731522;
S246;00:15:50.000000;00:15:50.731490;
S247;00:15:50.000000;00:15:50.731459;
S248;00:15:50.000000;00:15:50.731429;
S249;00:15:50.000000;00:15:50.731400;
S250;00:15:50.000000;00:15:50.731372;
S251;00:15:50.000000;00:15:50.731346;
S252;00:15:50.000000;00:15:50.731320;
S253;00:15:50.000000;00:15:50.731295;
S254;00:15:50.000000;00:15:50.731272;
S255;00:15:50.000000;00:15:50.731249;
S256;00:15:50.000000;00:15:50.731227;
S257;00:15:50.000000;00:15:50.731207;
S258;00:15:50.000000;00:15:50.731187;
S259;00:15:50.000000;00:15:50.731169;
S260;00:15:50.000000;00:15:50.731151;
S261;00:15:50.000000;00:15:50.731135;
S262;00:15:50.000000;00:15:50.731119;
S263;00:15:50.000000;00:15:50.731105;
S264;00:15:50.000000;00:15:50.731092;
S265;00:15:50.000000;00:15:50.731079;
S266;00:15:50.000000;00:15:50.731068;
S267;00:15:50.000000;00:15:50.731058;
S268;00:15:50.000000;00:15:50.731049;
S269;00:15:50.000000;00:15:50.731040;
#96;2022-04-16T00:16:00.000000Z;38.47756321843085;-112.8684654477766;1.4183092992508668;
S0;00:16:00.000000;00:16:00.752536;
S1;00:16:00.000000;00:16:00.752253;
S2;00:16:00.000000;00:16:00.751971;
S3;00:16:00.000000;00:16:00.751690;
S4;00:16:00.000000;00:16:00.751410;
S5;00:16:00.000000;00:16:00.751131;
S6;00:16:00.000000;00:16:00.750852;
S7;00:16:00.000000;00:16:00.750575;
S8;00:16:00.000000;00:16:00.750298;
S9;00:16:00.000000;00:16:00.750022;
S10;00:16:00.000000;00:16:00.749748;
S11;00:16:00.000000;00:16:00.749474;
S12;00:16:00.000000;00:16:00.749201;
S13;00:16:00.000000;00:16:00.748929;
S14;00:16:00.000000;00:16:00.748658;
S15;00:16:00.000000;00:16:00.748387;
S16;00:16:00.000000;00:16:00.748118;
S17;00:16:00.000000;00:16:00.747850;
S18;00:16:00.000000;00:16:00.747582;
S19;00:16:00.000000;00:16:00.747316;
S20;00:16:00.000000;00:16:00.747050;
S21;00:16:00.000000;00:16:00.746785;
S22;00:16:00.000000;00:16:00.746521;
S23;00:16:00.000000;00:16:00.746258;
S24;00:16:00.000000;00:16:00.745996;
S25;00:16:00.000000;00:16:00.745735;
S26;00:16:00.000000;00:16:00.745475;
S27;00:16:00.000000;00:16:00.745216;
S28;00:16:00.000000;00:16:00.744957;
S29;00:16:00.000000;00:16:00.744700;
S30;00:16:00.000000;00:16:00.744444;
S31;00:16:00.000000;00:16:00.744188;
S32;00:16:00.000000;00:16:00.743933;
S33;00:16:00.000000;00:16:00.743680;
S34;00:16:00.000000;00:16:00.743427;
S35;00:16:00.000000;00:16:00.743175;
S36;00:16:00.000000;00:16:00.742924;
S37;00:16:00.000000;00:16:00.742674;
S38;00:16:00.000000;00:16:00.742425;
S39;00:16:00.000000;00:16:00.742177;
S40;00:16:00.000000;00:16:00.741930;
S41;00:16:00.000000;00:16:00.741684;
S42;00:16:00.000000;00:16:00.741438;
S43;00:16:00.000000;00:16:00.741194;
S44;00:16:00.000000;00:16:00.740951;
S45;00:16:00.000000;00:16:00.740708;
S46;00:16:00.000000;00:16:00.740466;
S47;00:16:00.000000;00:16:00.740226;
S48;00:16:00.000000;00:16:00.739986;
S49;00:16:00.000000;00:16:00.739747;
S50;00:16:00.000000;00:16:00.739510;
S51;00:16:00.000000;00:16:00.739273;
S52;00:16:00.000000;00:16:00.739037;
S53;00:16:00.000000;00:16:00.738802;
S54;00:16:00.000000;00:16:00.738568;
S55;00:16:00.000000;00:16:00.738335;
S56;00:16:00.000000;00:16:00.738103;
S57;00:16:00.000000;00:16:00.737872;
S58;00:16:00.000000;00:16:00.737641;
S59;00:16:00.000000;00:16:00.737412;
S60;00:16:00.000000;00:16:00.737184;
S61;00:16:00.000000;00:16:00.736957;
S62;00:16:00.000000;00:16:00.736730;
S63;00:16:00.000000;00:16:00.736505;
S64;00:16:00.000000;00:16:00.736280;
S65;00:16:00.000000;00:16:00.736057;
S66;00:16:00.000000;00:16:00.735834;
S67;00:16:00.000000;00:16:00.735612;
S68;00:16:00.000000;00:16:00.735392;
S69;00:16:00.000000;00:16:00.735172;
S70;00:16:00.000000;00:16:00.734953;
S71;00:16:00.000000;00:16:00.734736;
S72;00:16:00.000000;00:16:00.734519;
S73;00:16:00.000000;00:16:00.734303;
S74;00:16:00.000000;00:16:00.734088;
S75;00:16:00.000000;00:16:00.733874;
S76;00:16:00.000000;00:16:00.733661;
S77;00:16:00.000000;00:16:00.733449;
S78;00:16:00.000000;00:16:00.733238;
S79;00:16:00.000000;00:16:00.733028;
S80;00:16:00.000000;00:16:00.732819;
S81;00:16:00.000000;00:16:00.732611;
S82;00:16:00.000000;00:16:00.732404;
S83;00:16:00.000000;00:16:00.732198;
S84;00:16:00.000000;00:16:00.731992;
S85;00:16:00.000000;00:16:00.731788;
S86;00:16:00.000000;00:16:00.731585;
S87;00:16:00.000000;00:16:00.731383;
S88;00:16:00.000000;00:16:00.731181;
S89;00:16:00.000000;00:16:00.730981;
S90;00:16:00.000000;00:16:00.730782;
S91;00:16:00.000000;00:16:00.730583;
S92;00:16:00.000000;00:16:00.730386;
S93;00:16:00.000000;00:16:00.730190;
S94;00:16:00.000000;00:16:00.729994;
S95;00:16:00.000000;00:16:00.729800;
S96;00:16:00.000000;00:16:00.729606;
S97;00:16:00.000000;00:16:00.729414;
S98;00:16:00.000000;00:16:00.729222;
S99;00:16:00.000000;00:16:00.729032;
S100;00:16:00.000000;00:16:00.728842;
S101;00:16:00.000000;00:16:00.728654;
S102;00:16:00.000000;00:16:00.728466;
S103;00:16:00.000000;00:16:00.728280;
S104;00:16:00.000000;00:16:00.728094;
S105;00:16:00.000000;00:16:00.727909;
S106;00:16:00.000000;00:16:00.727726;
S107;00:16:00.000000;00:16:00.727543;
S108;00:16:00.000000;00:16:00.727362;
S109;00:16:00.000000;00:16:00.727181;
S110;00:16:00.000000;00:16:00.727001;
S111;00:16:00.000000;00:16:00.726823;
S112;00:16:00.000000;00:16:00.726645;
S113;00:16:00.000000;00:16:00.726468;
S114;00:16:00.000000;00:16:00.726293;
S115;00:16:00.000000;00:16:00.726118;
S116;00:16:00.000000;00:16:00.725944;
S117;00:16:00.000000;00:16:00.725772;
S118;00:16:00.000000;00:16:00.725600;
S119;00:16:00.000000;00:16:00.725429;
S120;00:16:00.000000;00:16:00.725260;
S121;00:16:00.000000;00:16:00.725091;
S122;00:16:00.000000;00:16:00.724923;
S123;00:16:00.000000;00:16:00.724757;
S124;00:16:00.000000;00:16:00.724591;
S125;00:16:00.000000;00:16:00.724426;
S126;00:16:00.000000;00:16:00.724263;
S127;00:16:00.000000;00:16:00.724100;
S128;00:16:00.000000;00:16:00.723939;
S129;00:16:00.000000;00:16:00.723778;
S130;00:16:00.000000;00:16:00.723618;
S131;00:16:00.000000;00:16:00.723460;
S132;00:16:00.000000;00:16:00.723302;
S133;00:16:00.000000;00:16:00.723146;
S134;00:16:00.000000;00:16:00.722990;
S135;00:16:00.000000;00:16:00.722835;
S136;00:16:00.000000;00:16:00.722682;
S137;00:16:00.000000;00:16:00.722529;
S138;00:16:00.000000;00:16:00.722378;
S139;00:16:00.000000;00:16:00.722227;
S140;00:16:00.000000;00:16:00.722078;
S141;00:16:00.000000;00:16:00.721929;
S142;00:16:00.000000;00:16:00.721782;
S143;00:16:00.000000;00:16:00.721635;
S144;00:16:00.000000;00:16:00.721490;
S145;00:16:00.000000;00:16:00.721345;
S146;00:16:00.000000;00:16:00.721202;
S147;00:16:00.000000;00:16:00.721059;
S148;00:16:00.000000;00:16:00.720918;
S149;00:16:00.000000;00:16:00.720778;
S150;00:16:00.000000;00:16:00.720638;
S151;00:16:00.000000;00:16:00.720500;
S152;00:16:00.000000;00:16:00.720363;
S153;00:16:00.000000;00:16:00.720226;
S154;00:16:00.000000;00:16:00.720091;
S155;00:16:00.000000;00:16:00.719957;
S156;00:16:00.000000;00:16:00.719824;
S157;00:16:00.000000;00:16:00.719692;
S158;00:16:00.000000;00:16:00.719560;
S159;00:16:00.000000;00:16:00.719430;
S160;00:16:00.000000;00:16:00.719301;
S161;00:16:00.000000;00:16:00.719173;
S162;00:16:00.000000;00:16:00.719046;
S163;00:16:00.000000;00:16:00.718920;
S164;00:16:00.000000;00:16:00.718795;
S165;00:16:00.000000;00:16:00.718671;
S166;00:16:00.000000;00:16:00.718548;
S167;00:16:00.000000;00:16:00.718426;
S168;00:16:00.000000;00:16:00.718305;
S169;00:16:00.000000;00:16:00.718185;
S170;00:16:00.000000;00:16:00.718066;
S171;00:16:00.000000;00:16:00.717949;
S172;00:16:00.000000;00:16:00.717832;
S173;00:16:00.000000;00:16:00.717716;
S174;00:16:00.000000;00:16:00.717601;
S175;00:16:00.000000;00:16:00.717488;
S176;00:16:00.000000;00:16:00.717375;
S177;00:16:00.000000;00:16:00.717263;
S178;00:16:00.000000;00:16:00.717153;
S179;00:16:00.000000;00:16:00.717043;
S180;00:16:00.000000;00:16:00.716935;
S181;00:16:00.000000;00:16:00.716827;
S182;00:16:00.000000;00:16:00.716721;
S183;00:16:00.000000;00:16:00.716616;
S184;00:16:00.000000;00:16:00.716511;
S185;00:16:00.000000;00:16:00.716408;
S186;00:16:00.000000;00:16:00.716306;
S187;00:16:00.000000;00:16:00.716204;
S188;00:16:00.000000;00:16:00.716104;
S189;00:16:00.000000;00:16:00.716005;
S190;00:16:00.000000;00:16:00.715907;
S191;00:16:00.000000;00:16:00.715810;
S192;00:16:00.000000;00:16:00.715714;
S193;00:16:00.000000;00:16:00.715619;
S194;00:16:00.000000;00:16:00.715525;
S195;00:16:00.000000;00:16:00.715432;
S196;00:16:00.000000;00:16:00.715340;
S197;00:16:00.000000;00:16:00.715249;
S198;00:16:00.000000;00:16:00.715159;
S199;00:16:00.000000;00:16:00.715071;
S200;00:16:00.000000;00:16:00.714983;
S201;00:16:00.000000;00:16:00.714896;
S202;00:16:00.000000;00:16:00.714811;
S203;00:16:00.000000;00:16:00.714726;
S204;00:16:00.000000;00:16:00.714643;
S205;00:16:00.000000;00:16:00.714560;
S206;00:16:00.000000;00:16:00.714479;
S207;00:16:00.000000;00:16:00.714398;
S208;00:16:00.000000;00:16:00.714319;
S209;00:16:00.000000;00:16:00.714241;
S210;00:16:00.000000;00:16:00.714164;
S211;00:16:00.000000;00:16:00.714087;
S212;00:16:00.000000;00:16:00.714012;
S213;00:16:00.000000;00:16:00.713938;
S214;00:16:00.000000;00:16:00.713865;
S215;00:16:00.000000;00:16:00.713793;
S216;00:16:00.000000;00:16:00.713722;
S217;00:16:00.000000;00:16:00.713652;
S218;00:16:00.000000;00:16:00.713583;
S219;00:16:00.000000;00:16:00.713516;
S220;00:16:00.000000;00:16:00.713449;
S221;00:16:00.000000;00:16:00.713383;
S222;00:16:00.000000;00:16:00.713319;
S223;00:16:00.000000;00:16:00.713255;
S224;00:16:00.000000;00:16:00.713193;
S225;00:16:00.000000;00:16:00.713131;
S226;00:16:00.000000;00:16:00.713071;
S227;00:16:00.000000;00:16:00.713011;
S228;00:16:00.000000;00:16:00.712953;
S229;00:16:00.000000;00:16:00.712896;
S230;00:16:00.000000;00:16:00.712839;
S231;00:16:00.000000;00:16:00.712784;
S232;00:16:00.000000;00:16:00.712730;
S233;00:16:00.000000;00:16:00.712677;
S234;00:16:00.000000;00:16:00.712625;
S235;00:16:00.000000;00:16:00.712574;
S236;00:16:00.000000;00:16:00.712524;
S237;00:16:00.000000;00:16:00.712476;
S238;00:16:00.000000;00:16:00.712428;
S239;00:16:00.000000;00:16:00.712381;
S240;00:16:00.000000;00:16:00.712335;
S241;00:16:00.000000;00:16:00.712291;
S242;00:16:00.000000;00:16:00.712247;
S243;00:16:00.000000;00:16:00.712205;
S244;00:16:00.000000;00:16:00.712163;
S245;00:16:00.000000;00:16:00.712123;
S246;00:16:00.000000;00:16:00.712084;
S247;00:16:00.000000;00:16:00.712045;
S248;00:16:00.000000;00:16:00.712008;
S249;00:16:00.000000;00:16:00.711972;
S250;00:16:00.000000;00:16:00.711937;
S251;00:16:00.000000;00:16:00.711903;
S252;00:16:00.000000;00:16:00.711870;
S253;00:16:00.000000;00:16:00.711838;
S254;00:16:00.000000;00:16:00.711807;
S255;00:16:00.000000;00:16:00.711777;
S256;00:16:00.000000;00:16:00.711749;
S257;00:16:00.000000;00:16:00.711721;
S258;00:16:00.000000;00:16:00.711694;
S259;00:16:00.000000;00:16:00.711669;
S260;00:16:00.000000;00:16:00.711644;
S261;00:16:00.000000;00:16:00.711621;
S262;00:16:00.000000;00:16:00.711598;
S263;00:16:00.000000;00:16:00.711577;
S264;00:16:00.000000;00:16:00.711557;
S265;00:16:00.000000;00:16:00.711538;
S266;00:16:00.000000;00:16:00.711519;
S267;00:16:00.000000;00:16:00.711502;
S268;00:16:00.000000;00:16:00.711486;
S269;00:16:00.000000;00:16:00.711471;
#97;2022-04-16T00:16:10.000000Z;38.477648326114604;-112.86571785839759;1.3793780102499238;
S0;00:16:10.000000;00:16:10.781396;
S1;00:16:10.000000;00:16:10.781131;
S2;00:16:10.000000;00:16:10.780867;
S3;00:16:10.000000;00:16:10.780604;
S4;00:16:10.000000;00:16:10.780342;
S5;00:16:10.000000;00:16:10.780080;
S6;00:16:10.000000;00:16:10.779820;
S7;00:16:10.000000;00:16:10.779560;
S8;00:16:10.000000;00:16:10.779301;
S9;00:16:10.000000;00:16:10.779043;
S10;00:16:10.000000;00:16:10.778786;
S11;00:16:10.000000;00:16:10.778530;
S12;00:16:10.000000;00:16:10.778275;
S13;00:16:10.000000;00:16:10.778020;
S14;00:16:10.000000;00:16:10.777767;
S15;00:16:10.000000;00:16:10.777514;
S16;00:16:10.000000;00:16:10.777263;
S17;00:16:10.000000;00:16:10.777012;
S18;00:16:10.000000;00:16:10.776762;
S19;00:16:10.000000;00:16:10.776513;
S20;00:16:10.000000;00:16:10.776265;
S21;00:16:10.000000;00:16:10.776017;
S22;00:16:10.000000;00:16:10.775771;
S23;00:16:10.000000;00:16:10.775526;
S24;00:16:10.000000;00:16:10.775281;
S25;00:16:10.000000;00:16:10.775037;
S26;00:16:10.000000;00:16:10.774795;
S27;00:16:10.000000;00:16:10.774553;
S28;00:16:10.000000;00:16:10.774312;
S29;00:16:10.000000;00:16:10.774072;
S30;00:16:10.000000;00:16:10.773832;
S31;00:16:10.000000;00:16:10.773594;
S32;00:16:10.000000;00:16:10.773357;
S33;00:16:10.000000;00:16:10.773120;
S34;00:16:10.000000;00:16:10.772885;
S35;00:16:10.000000;00:16:10.772650;
S36;00:16:10.000000;00:16:10.772416;
S37;00:16:10.000000;00:16:10.772183;
S38;00:16:10.000000;00:16:10.771952;
S39;00:16:10.000000;00:16:10.771721;
S40;00:16:10.000000;00:16:10.771490;
S41;00:16:10.000000;00:16:10.771261;
S42;00:16:10.000000;00:16:10.771033;
S43;00:16:10.000000;00:16:10.770805;
S44;00:16:10.000000;00:16:10.770579;
S45;00:16:10.000000;00:16:10.770353;
S46;00:16:10.000000;00:16:10.770129;
S47;00:16:10.000000;00:16:10.769905;
S48;00:16:10.000000;00:16:10.769682;
S49;00:16:10.000000;00:16:10.769460;
S50;00:16:10.000000;00:16:10.769239;
S51;00:16:10.000000;00:16:10.769019;
S52;00:16:10.000000;00:16:10.768800;
S53;00:16:10.000000;00:16:10.768582;
S54;00:16:10.000000;00:16:10.768364;
S55;00:16:10.000000;00:16:10.768148;
S56;00:16:10.000000;00:16:10.767933;
S57;00:16:10.000000;00:16:10.767718;
S58;00:16:10.000000;00:16:10.767504;
S59;00:16:10.000000;00:16:10.767292;
S60;00:16:10.000000;00:16:10.767080;
S61;00:16:10.000000;00:16:10.766869;
S62;00:16:10.000000;00:16:10.766659;
S63;00:16:10.000000;00:16:10.766450;
S64;00:16:10.000000;00:16:10.766242;
S65;00:16:10.000000;00:16:10.766035;
S66;00:16:10.000000;00:16:10.765829;
S67;00:16:10.000000;00:16:10.765623;
S68;00:16:10.000000;00:16:10.765419;
S69;00:16:10.000000;00:16:10.765216;
S70;00:16:10.000000;00:16:10.765013;
S71;00:16:10.000000;00:16:10.764812;
S72;00:16:10.000000;00:16:10.764611;
S73;00:16:10.000000;00:16:10.764411;
S74;00:16:10.000000;00:16:10.764212;
S75;00:16:10.000000;00:16:10.764015;
S76;00:16:10.000000;00:16:10.763818;
S77;00:16:10.000000;00:16:10.763622;
S78;00:16:10.000000;00:16:10.763427;
S79;00:16:10.000000;00:16:10.763233;
S80;00:16:10.000000;00:16:10.763040;
S81;00:16:10.000000;00:16:10.762847;
S82;00:16:10.000000;00:16:10.762656;
S83;00:16:10.000000;00:16:10.762466;
S84;00:16:10.000000;00:16:10.762276;
S85;00:16:10.000000;00:16:10.762088;
S86;00:16:10.000000;00:16:10.761901;
S87;00:16:10.000000;00:16:10.761714;
S88;00:16:10.000000;00:16:10.761528;
S89;00:16:10.000000;00:16:10.761344;
S90;00:16:10.000000;00:16:10.761160;
S91;00:16:10.000000;00:16:10.760977;
S92;00:16:10.000000;00:16:10.760795;
S93;00:16:10.000000;00:16:10.760615;
S94;00:16:10.000000;00:16:10.760435;
S95;00:16:10.000000;00:16:10.760256;
S96;00:16:10.000000;00:16:10.760078;
S97;00:16:10.000000;00:16:10.759901;
S98;00:16:10.000000;00:16:10.759725;
S99;00:16:10.000000;00:16:10.759549;
S100;00:16:10.000000;00:16:10.759375;
S101;00:16:10.000000;00:16:10.759202;
S102;00:16:10.000000;00:16:10.759030;
S103;00:16:10.000000;00:16:10.758858;
S104;00:16:10.000000;00:16:10.758688;
S105;00:16:10.000000;00:16:10.758519;
S106;00:16:10.000000;00:16:10.758350;
S107;00:16:10.000000;00:16:10.758183;
S108;00:16:10.000000;00:16:10.758016;
S109;00:16:10.000000;00:16:10.757850;
S110;00:16:10.000000;00:16:10.757686;
S111;00:16:10.000000;00:16:10.757522;
S112;00:16:10.000000;00:16:10.757359;
S113;00:16:10.000000;00:16:10.757198;
S114;00:16:10.000000;00:16:10.757037;
S115;00:16:10.000000;00:16:10.756877;
S116;00:16:10.000000;00:16:10.756718;
S117;00:16:10.000000;00:16:10.756560;
S118;00:16:10.000000;00:16:10.756403;
S119;00:16:10.000000;00:16:10.756247;
S120;00:16:10.000000;00:16:10.756092;
S121;00:16:10.000000;00:16:10.755938;
S122;00:16:10.000000;00:16:10.755785;
S123;00:16:10.000000;00:16:10.755633;
S124;00:16:10.000000;00:16:10.755482;
S125;00:16:10.000000;00:16:10.755332;
S126;00:16:10.000000;00:16:10.755183;
S127;00:16:10.000000;00:16:10.755034;
S128;00:16:10.000000;00:16:10.754887;
S129;00:16:10.000000;00:16:10.754741;
S130;00:16:10.000000;00:16:10.754596;
S131;00:16:10.000000;00:16:10.754451;
S132;00:16:10.000000;00:16:10.754308;
S133;00:16:10.000000;00:16:10.754165;
S134;00:16:10.000000;00:16:10.754024;
S135;00:16:10.000000;00:16:10.753884;
S136;00:16:10.000000;00:16:10.753744;
S137;00:16:10.000000;00:16:10.753606;
S138;00:16:10.000000;00:16:10.753468;
S139;00:16:10.000000;00:16:10.753332;
S140;00:16:10.000000;00:16:10.753196;
S141;00:16:10.000000;00:16:10.753061;
S142;00:16:10.000000;00:16:10.752928;
S143;00:16:10.000000;00:16:10.752795;
S144;00:16:10.000000;00:16:10.752663;
S145;00:16:10.000000;00:16:10.752533;
S146;00:16:10.000000;00:16:10.752403;
S147;00:16:10.000000;00:16:10.752274;
S148;00:16:10.000000;00:16:10.752147;
S149;00:16:10.000000;00:16:10.752020;
S150;00:16:10.000000;00:16:10.751894;
S151;00:16:10.000000;00:16:10.751769;
S152;00:16:10.000000;00:16:10.751645;
S153;00:16:10.000000;00:16:10.751523;
S154;00:16:10.000000;00:16:10.751401;
S155;00:16:10.000000;00:16:10.751280;
S156;00:16:10.000000;00:16:10.751160;
S157;00:16:10.000000;00:16:10.751041;
S158;00:16:10.000000;00:16:10.750923;
S159;00:16:10.000000;00:16:10.750806;
S160;00:16:10.000000;00:16:10.750690;
S161;00:16:10.000000;00:16:10.750576;
S162;00:16:10.000000;00:16:10.750462;
S163;00:16:10.000000;00:16:10.750349;
S164;00:16:10.000000;00:16:10.750237;
S165;00:16:10.000000;00:16:10.750126;
S166;00:16:10.000000;00:16:10.750016;
S167;00:16:10.000000;00:16:10.749907;
S168;00:16:10.000000;00:16:10.749799;
S169;00:16:10.000000;00:16:10.749692;
S170;00:16:10.000000;00:16:10.749586;
S171;00:16:10.000000;00:16:10.749481;
S172;00:16:10.000000;00:16:10.749377;
S173;00:16:10.000000;00:16:10.749273;
S174;00:16:10.000000;00:16:10.749171;
S175;00:16:10.000000;00:16:10.749070;
S176;00:16:10.000000;00:16:10.748970;
S177;00:16:10.000000;00:16:10.748871;
S178;00:16:10.000000;00:16:10.748773;
S179;00:16:10.000000;00:16:10.748676;
S180;00:16:10.000000;00:16:10.748580;
S181;00:16:10.000000;00:16:10.748485;
S182;00:16:10.000000;00:16:10.748391;
S183;00:16:10.000000;00:16:10.748298;
S184;00:16:10.000000;00:16:10.748205;
S185;00:16:10.000000;00:16:10.748114;
S186;00:16:10.000000;00:16:10.748024;
S187;00:16:10.000000;00:16:10.747935;
S188;00:16:10.000000;00:16:10.747847;
S189;00:16:10.000000;00:16:10.747760;
S190;00:16:10.000000;00:16:10.747674;
S191;00:16:10.000000;00:16:10.747589;
S192;00:16:10.000000;00:16:10.747504;
S193;00:16:10.000000;00:16:10.747421;
S194;00:16:10.000000;00:16:10.747339;
S195;00:16:10.000000;00:16:10.747258;
S196;00:16:10.000000;00:16:10.747178;
S197;00:16:10.000000;00:16:10.747099;
S198;00:16:10.000000;00:16:10.747021;
S199;00:16:10.000000;00:16:10.746944;
S200;00:16:10.000000;00:16:10.746867;
S201;00:16:10.000000;00:16:10.746792;
S202;00:16:10.000000;00:16:10.746718;
S203;00:16:10.000000;00:16:10.746645;
S204;00:16:10.000000;00:16:10.746573;
S205;00:16:10.000000;00:16:10.746502;
S206;00:16:10.000000;00:16:10.746432;
S207;00:16:10.000000;00:16:10.746363;
S208;00:16:10.000000;00:16:10.746295;
S209;00:16:10.000000;00:16:10.746228;
S210;00:16:10.000000;00:16:10.746162;
S211;00:16:10.000000;00:16:10.746096;
S212;00:16:10.000000;00:16:10.746032;
S213;00:16:10.000000;00:16:10.745969;
S214;00:16:10.000000;00:16:10.745907;
S215;00:16:10.000000;00:16:10.745846;
S216;00:16:10.000000;00:16:10.745786;
S217;00:16:10.000000;00:16:10.745727;
S218;00:16:10.000000;00:16:10.745669;
S219;00:16:10.000000;00:16:10.745612;
S220;00:16:10.000000;00:16:10.745556;
S221;00:16:10.000000;00:16:10.745501;
S222;00:16:10.000000;00:16:10.745447;
S223;00:16:10.000000;00:16:10.745394;
S224;00:16:10.000000;00:16:10.745342;
S225;00:16:10.000000;00:16:10.745291;
S226;00:16:10.000000;00:16:10.745241;
S227;00:16:10.000000;00:16:10.745192;
S228;00:16:10.000000;00:16:10.745144;
S229;00:16:10.000000;00:16:10.745097;
S230;00:16:10.000000;00:16:10.745051;
S231;00:16:10.000000;00:16:10.745006;
S232;00:16:10.000000;00:16:10.744963;
S233;00:16:10.000000;00:16:10.744920;
S234;00:16:10.000000;00:16:10.744878;
