ORIGIN;38.4740041686689;-112.87234523178635;0.9960801405032456;
#R00;2022/04/16T00:00:00.000000Z;38.4740041686689;-112.87234523178635;0.9960801405032457;
S25;00:10:40.000000;00:10:40.728849;
S26;00:10:40.000000;00:10:40.729071;
#65;2022/04/16T00:10:50.000000Z;38.47642561189584;-112.86967055612187;1.2607675763167092;
S0;00:10:50.000000;00:10:50.743265;
S1;00:10:50.000000;00:10:50.740677;
S2;00:10:50.000000;00:10:50.738188;
S3;00:10:50.000000;00:10:50.735801;
S4;00:10:50.000000;00:10:50.733517;
S5;00:10:50.000000;00:10:50.731336;
S6;00:10:50.000000;00:10:50.729259;
S7;00:10:50.000000;00:10:50.727287;
S8;00:10:50.000000;00:10:50.725421;
S9;00:10:50.000000;00:10:50.723662;
S10;00:10:50.000000;00:10:50.722011;
S11;00:10:50.000000;00:10:50.720467;
S12;00:10:50.000000;00:10:50.719033;
S13;00:10:50.000000;00:10:50.717709;
S14;00:10:50.000000;00:10:50.716495;
S15;00:10:50.000000;00:10:50.715391;
S16;00:10:50.000000;00:10:50.714399;
S17;00:10:50.000000;00:10:50.713519;
S18;00:10:50.000000;00:10:50.712751;
S19;00:10:50.000000;00:10:50.712096;
S20;00:10:50.000000;00:10:50.711553;
S21;00:10:50.000000;00:10:50.711124;
S22;00:10:50.000000;00:10:50.710808;
S23;00:10:50.000000;00:10:50.710605;
S24;00:10:50.000000;00:10:50.710517;
S25;00:10:50.000000;00:10:50.710541;
S26;00:10:50.000000;00:10:50.710680;
#66;2022/04/16T00:11:00.000000Z;38.4765080148389;-112.86659794224859;1.2579022045507502;
S0;00:11:00.000000;00:11:00.777214;
S1;00:11:00.000000;00:11:00.774745;
S2;00:11:00.000000;00:11:00.772372;
S3;00:11:00.000000;00:11:00.770097;
S4;00:11:00.000000;00:11:00.767920;
S5;00:11:00.000000;00:11:00.765843;
S6;00:11:00.000000;00:11:00.763866;
S7;00:11:00.000000;00:11:00.761989;
S8;00:11:00.000000;00:11:00.760214;
S9;00:11:00.000000;00:11:00.758542;
S10;00:11:00.000000;00:11:00.756972;
S11;00:11:00.000000;00:11:00.755506;
S12;00:11:00.000000;00:11:00.754145;
S13;00:11:00.000000;00:11:00.752888;
S14;00:11:00.000000;00:11:00.751737;
S15;00:11:00.000000;00:11:00.750691;
S16;00:11:00.000000;00:11:00.749752;
S17;00:11:00.000000;00:11:00.748919;
S18;00:11:00.000000;00:11:00.748193;
S19;00:11:00.000000;00:11:00.747575;
S20;00:11:00.000000;00:11:00.747064;
S21;00:11:00.000000;00:11:00.746661;
S22;00:11:00.000000;00:11:00.746366;
S23;00:11:00.000000;00:11:00.746179;
S24;00:11:00.000000;00:11:00.746101;
S25;00:11:00.000000;00:11:00.746130;
S26;00:11:00.000000;00:11:00.746268;
#67;2022/04/16T00:11:10.000000Z;38.47650109219663;-112.86890497305822;1.2122873156959504;
S0;00:11:10.000000;00:11:10.748610;
S1;00:11:10.000000;00:11:10.746141;
S2;00:11:10.000000;00:11:10.743773;
S3;00:11:10.000000;00:11:10.741506;
S4;00:11:10.000000;00:11:10.739341;
S5;00:11:10.000000;00:11:10.737279;
S6;00:11:10.000000;00:11:10.735322;
S7;00:11:10.000000;00:11:10.733469;
S8;00:11:10.000000;00:11:10.731722;
S9;00:11:10.000000;00:11:10.730081;
S10;00:11:10.000000;00:11:10.728548;
S11;00:11:10.000000;00:11:10.727122;
S12;00:11:10.000000;00:11:10.725805;
S13;00:11:10.000000;00:11:10.724597;
S14;00:11:10.000000;00:11:10.723499;
S15;00:11:10.000000;00:11:10.722510;
S16;00:11:10.000000;00:11:10.721633;
S17;00:11:10.000000;00:11:10.720866;
S18;00:11:10.000000;00:11:10.720210;
S19;00:11:10.000000;00:11:10.719667;
S20;00:11:10.000000;00:11:10.719235;
S21;00:11:10.000000;00:11:10.718915;
S22;00:11:10.000000;00:11:10.718707;
S23;00:11:10.000000;00:11:10.718612;
S24;00:11:10.000000;00:11:10.718629;
S25;00:11:10.000000;00:11:10.718759;
S26;00:11:10.000000;00:11:10.719000;
#68;2022/04/16T00:11:20.000000Z;38.4765348096309;-112.86936533937757;1.3035175543051822;
S0;00:11:20.000000;00:11:20.747626;
S1;00:11:20.000000;00:11:20.744963;
S2;00:11:20.000000;00:11:20.742400;
S3;00:11:20.000000;00:11:20.739937;
S4;00:11:20.000000;00:11:20.737575;
S5;00:11:20.000000;00:11:20.735315;
S6;00:11:20.000000;00:11:20.733159;
S7;00:11:20.000000;00:11:20.731107;
S8;00:11:20.000000;00:11:20.729160;
S9;00:11:20.000000;00:11:20.727318;
S10;00:11:20.000000;00:11:20.725583;
S11;00:11:20.000000;00:11:20.723956;
S12;00:11:20.000000;00:11:20.722437;
S13;00:11:20.000000;00:11:20.721026;
S14;00:11:20.000000;00:11:20.719725;
S15;00:11:20.000000;00:11:20.718534;
S16;00:11:20.000000;00:11:20.717454;
S17;00:11:20.000000;00:11:20.716485;
S18;00:11:20.000000;00:11:20.715627;
S19;00:11:20.000000;00:11:20.714881;
S20;00:11:20.000000;00:11:20.714248;
S21;00:11:20.000000;00:11:20.713727;
S22;00:11:20.000000;00:11:20.713319;
S23;00:11:20.000000;00:11:20.713024;
S24;00:11:20.000000;00:11:20.712842;
S25;00:11:20.000000;00:11:20.712774;
S26;00:11:20.000000;00:11:20.712818;
#69;2022/04/16T00:11:30.000000Z;38.47659945704103;-112.86783193567734;1.3125179001957457;
S0;00:11:30.000000;00:11:30.764718;
S1;00:11:30.000000;00:11:30.762096;
S2;00:11:30.000000;00:11:30.759572;
S3;00:11:30.000000;00:11:30.757147;
S4;00:11:30.000000;00:11:30.754820;
S5;00:11:30.000000;00:11:30.752594;
S6;00:11:30.000000;00:11:30.750468;
S7;00:11:30.000000;00:11:30.748445;
S8;00:11:30.000000;00:11:30.746524;
S9;00:11:30.000000;00:11:30.744707;
S10;00:11:30.000000;00:11:30.742994;
S11;00:11:30.000000;00:11:30.741386;
S12;00:11:30.000000;00:11:30.739883;
S13;00:11:30.000000;00:11:30.738487;
S14;00:11:30.000000;00:11:30.737198;
S15;00:11:30.000000;00:11:30.736016;
S16;00:11:30.000000;00:11:30.734943;
S17;00:11:30.000000;00:11:30.733977;
S18;00:11:30.000000;00:11:30.733121;
S19;00:11:30.000000;00:11:30.732374;
S20;00:11:30.000000;00:11:30.731737;
S21;00:11:30.000000;00:11:30.731209;
S22;00:11:30.000000;00:11:30.730792;
S23;00:11:30.000000;00:11:30.730485;
S24;00:11:30.000000;00:11:30.730288;
S25;00:11:30.000000;00:11:30.730202;
S26;00:11:30.000000;00:11:30.730226;
#70;2022/04/16T00:11:40.000000Z;38.47666030526641;-112.86627675175032;1.237081636091602;
S0;00:11:40.000000;00:11:40.778274;
S1;00:11:40.000000;00:11:40.775850;
S2;00:11:40.000000;00:11:40.773523;
S3;00:11:40.000000;00:11:40.771293;
S4;00:11:40.000000;00:11:40.769162;
S5;00:11:40.000000;00:11:40.767130;
S6;00:11:40.000000;00:11:40.765198;
S7;00:11:40.000000;00:11:40.763368;
S8;00:11:40.000000;00:11:40.761639;
S9;00:11:40.000000;00:11:40.760012;
S10;00:11:40.000000;00:11:40.758488;
S11;00:11:40.000000;00:11:40.757068;
S12;00:11:40.000000;00:11:40.755752;
S13;00:11:40.000000;00:11:40.754541;
S14;00:11:40.000000;00:11:40.753435;
S15;00:11:40.000000;00:11:40.752435;
S16;00:11:40.000000;00:11:40.751541;
S17;00:11:40.000000;00:11:40.750753;
S18;00:11:40.000000;00:11:40.750072;
S19;00:11:40.000000;00:11:40.749499;
S20;00:11:40.000000;00:11:40.749032;
S21;00:11:40.000000;00:11:40.748674;
S22;00:11:40.000000;00:11:40.748423;
S23;00:11:40.000000;00:11:40.748280;
S24;00:11:40.000000;00:11:40.748245;
S25;00:11:40.000000;00:11:40.748318;
S26;00:11:40.000000;00:11:40.748498;
#71;2022/04/16T00:11:50.000000Z;38.476634899491394;-112.86963709983317;1.3147207332997142;
S0;00:11:50.000000;00:11:50.744021;
S1;00:11:50.000000;00:11:50.741322;
S2;00:11:50.000000;00:11:50.738723;
S3;00:11:50.000000;00:11:50.736223;
S4;00:11:50.000000;00:11:50.733826;
S5;00:11:50.000000;00:11:50.731531;
S6;00:11:50.000000;00:11:50.729339;
S7;00:11:50.000000;00:11:50.727252;
S8;00:11:50.000000;00:11:50.725271;
S9;00:11:50.000000;00:11:50.723395;
S10;00:11:50.000000;00:11:50.721627;
S11;00:11:50.000000;00:11:50.719966;
S12;00:11:50.000000;00:11:50.718414;
S13;00:11:50.000000;00:11:50.716972;
S14;00:11:50.000000;00:11:50.715639;
S15;00:11:50.000000;00:11:50.714417;
S16;00:11:50.000000;00:11:50.713306;
S17;00:11:50.000000;00:11:50.712307;
S18;00:11:50.000000;00:11:50.711419;
S19;00:11:50.000000;00:11:50.710645;
S20;00:11:50.000000;00:11:50.709983;
S21;00:11:50.000000;00:11:50.709434;
S22;00:11:50.000000;00:11:50.708999;
S23;00:11:50.000000;00:11:50.708678;
S24;00:11:50.000000;00:11:50.708470;
S25;00:11:50.000000;00:11:50.708377;
S26;00:11:50.000000;00:11:50.708397;
#72;2022/04/16T00:12:00.000000Z;38.47671467024497;-112.86703829464301;1.2889370368300292;
S0;00:12:00.000000;00:12:00.771360;
S1;00:12:00.000000;00:12:00.768809;
S2;00:12:00.000000;00:12:00.766355;
S3;00:12:00.000000;00:12:00.763999;
S4;00:12:00.000000;00:12:00.761741;
S5;00:12:00.000000;00:12:00.759583;
S6;00:12:00.000000;00:12:00.757526;
S7;00:12:00.000000;00:12:00.755570;
S8;00:12:00.000000;00:12:00.753716;
S9;00:12:00.000000;00:12:00.751965;
S10;00:12:00.000000;00:12:00.750317;
S11;00:12:00.000000;00:12:00.748774;
S12;00:12:00.000000;00:12:00.747335;
S13;00:12:00.000000;00:12:00.746002;
S14;00:12:00.000000;00:12:00.744775;
S15;00:12:00.000000;00:12:00.743655;
S16;00:12:00.000000;00:12:00.742642;
S17;00:12:00.000000;00:12:00.741736;
S18;00:12:00.000000;00:12:00.740938;
S19;00:12:00.000000;00:12:00.740249;
S20;00:12:00.000000;00:12:00.739668;
S21;00:12:00.000000;00:12:00.739195;
S22;00:12:00.000000;00:12:00.738832;
S23;00:12:00.000000;00:12:00.738578;
S24;00:12:00.000000;00:12:00.738433;
S25;00:12:00.000000;00:12:00.738398;
S26;00:12:00.000000;00:12:00.738472;
#73;2022/04/16T00:12:10.000000Z;38.47675951256839;-112.86691976467107;1.256642755359877;
S0;00:12:10.000000;00:12:10.770640;
S1;00:12:10.000000;00:12:10.768152;
S2;00:12:10.000000;00:12:10.765762;
S3;00:12:10.000000;00:12:10.763470;
S4;00:12:10.000000;00:12:10.761277;
S5;00:12:10.000000;00:12:10.759184;
S6;00:12:10.000000;00:12:10.757192;
S7;00:12:10.000000;00:12:10.755301;
S8;00:12:10.000000;00:12:10.753513;
S9;00:12:10.000000;00:12:10.751828;
S10;00:12:10.000000;00:12:10.750247;
S11;00:12:10.000000;00:12:10.748771;
S12;00:12:10.000000;00:12:10.747400;
S13;00:12:10.000000;00:12:10.746134;
S14;00:12:10.000000;00:12:10.744975;
S15;00:12:10.000000;00:12:10.743922;
S16;00:12:10.000000;00:12:10.742977;
S17;00:12:10.000000;00:12:10.742140;
S18;00:12:10.000000;00:12:10.741410;
S19;00:12:10.000000;00:12:10.740788;
S20;00:12:10.000000;00:12:10.740276;
S21;00:12:10.000000;00:12:10.739872;
S22;00:12:10.000000;00:12:10.739577;
S23;00:12:10.000000;00:12:10.739391;
S24;00:12:10.000000;00:12:10.739314;
S25;00:12:10.000000;00:12:10.739347;
S26;00:12:10.000000;00:12:10.739488;
#74;2022/04/16T00:12:20.000000Z;38.47678944125847;-112.86730094295048;1.24441669534061;
S0;00:12:20.000000;00:12:20.765296;
S1;00:12:20.000000;00:12:20.762815;
S2;00:12:20.000000;00:12:20.760433;
S3;00:12:20.000000;00:12:20.758150;
S4;00:12:20.000000;00:12:20.755966;
S5;00:12:20.000000;00:12:20.753884;
S6;00:12:20.000000;00:12:20.751903;
S7;00:12:20.000000;00:12:20.750025;
S8;00:12:20.000000;00:12:20.748250;
S9;00:12:20.000000;00:12:20.746578;
S10;00:12:20.000000;00:12:20.745012;
S11;00:12:20.000000;00:12:20.743551;
S12;00:12:20.000000;00:12:20.742195;
S13;00:12:20.000000;00:12:20.740946;
S14;00:12:20.000000;00:12:20.739805;
S15;00:12:20.000000;00:12:20.738771;
S16;00:12:20.000000;00:12:20.737845;
S17;00:12:20.000000;00:12:20.737027;
S18;00:12:20.000000;00:12:20.736318;
S19;00:12:20.000000;00:12:20.735718;
S20;00:12:20.000000;00:12:20.735228;
S21;00:12:20.000000;00:12:20.734847;
S22;00:12:20.000000;00:12:20.734576;
S23;00:12:20.000000;00:12:20.734414;
S24;00:12:20.000000;00:12:20.734363;
S25;00:12:20.000000;00:12:20.734422;
S26;00:12:20.000000;00:12:20.734590;
#75;2022/04/16T00:12:30.000000Z;38.476764582715425;-112.8708275650016;1.2662323179317523;
S0;00:12:30.000000;00:12:30.726714;
S1;00:12:30.000000;00:12:30.724055;
S2;00:12:30.000000;00:12:30.721498;
S3;00:12:30.000000;00:12:30.719043;
S4;00:12:30.000000;00:12:30.716694;
S5;00:12:30.000000;00:12:30.714449;
S6;00:12:30.000000;00:12:30.712311;
S7;00:12:30.000000;00:12:30.710280;
S8;00:12:30.000000;00:12:30.708358;
S9;00:12:30.000000;00:12:30.706544;
S10;00:12:30.000000;00:12:30.704840;
S11;00:12:30.000000;00:12:30.703247;
S12;00:12:30.000000;00:12:30.701766;
S13;00:12:30.000000;00:12:30.700397;
S14;00:12:30.000000;00:12:30.699140;
S15;00:12:30.000000;00:12:30.697997;
S16;00:12:30.000000;00:12:30.696968;
S17;00:12:30.000000;00:12:30.696054;
S18;00:12:30.000000;00:12:30.695254;
S19;00:12:30.000000;00:12:30.694570;
S20;00:12:30.000000;00:12:30.694002;
S21;00:12:30.000000;00:12:30.693549;
S22;00:12:30.000000;00:12:30.693213;
S23;00:12:30.000000;00:12:30.692993;
S24;00:12:30.000000;00:12:30.692890;
S25;00:12:30.000000;00:12:30.692903;
S26;00:12:30.000000;00:12:30.693033;
#76;2022/04/16T00:12:40.000000Z;38.47687626776538;-112.86635115162456;1.3194853291407798;
S0;00:12:40.000000;00:12:40.779101;
S1;00:12:40.000000;00:12:40.776515;
S2;00:12:40.000000;00:12:40.774024;
S3;00:12:40.000000;00:12:40.771630;
S4;00:12:40.000000;00:12:40.769333;
S5;00:12:40.000000;00:12:40.767134;
S6;00:12:40.000000;00:12:40.765035;
S7;00:12:40.000000;00:12:40.763036;
S8;00:12:40.000000;00:12:40.761138;
S9;00:12:40.000000;00:12:40.759341;
S10;00:12:40.000000;00:12:40.757647;
S11;00:12:40.000000;00:12:40.756056;
S12;00:12:40.000000;00:12:40.754568;
S13;00:12:40.000000;00:12:40.753185;
S14;00:12:40.000000;00:12:40.751907;
S15;00:12:40.000000;00:12:40.750734;
S16;00:12:40.000000;00:12:40.749666;
S17;00:12:40.000000;00:12:40.748706;
S18;00:12:40.000000;00:12:40.747852;
S19;00:12:40.000000;00:12:40.747105;
S20;00:12:40.000000;00:12:40.746466;
S21;00:12:40.000000;00:12:40.745934;
S22;00:12:40.000000;00:12:40.745510;
S23;00:12:40.000000;00:12:40.745195;
S24;00:12:40.000000;00:12:40.744987;
S25;00:12:40.000000;00:12:40.744889;
S26;00:12:40.000000;00:12:40.744898;
#77;2022/04/16T00:12:50.000000Z;38.47689802875298;-112.86694023870345;1.2750860290097958;
S0;00:12:50.000000;00:12:50.769786;
S1;00:12:50.000000;00:12:50.767258;
S2;00:12:50.000000;00:12:50.764827;
S3;00:12:50.000000;00:12:50.762495;
S4;00:12:50.000000;00:12:50.760261;
S5;00:12:50.000000;00:12:50.758127;
S6;00:12:50.000000;00:12:50.756095;
S7;00:12:50.000000;00:12:50.754163;
S8;00:12:50.000000;00:12:50.752334;
S9;00:12:50.000000;00:12:50.750609;
S10;00:12:50.000000;00:12:50.748987;
S11;00:12:50.000000;00:12:50.747470;
S12;00:12:50.000000;00:12:50.746058;
S13;00:12:50.000000;00:12:50.744751;
S14;00:12:50.000000;00:12:50.743551;
S15;00:12:50.000000;00:12:50.742458;
S16;00:12:50.000000;00:12:50.741472;
S17;00:12:50.000000;00:12:50.740594;
S18;00:12:50.000000;00:12:50.739824;
S19;00:12:50.000000;00:12:50.739163;
S20;00:12:50.000000;00:12:50.738610;
S21;00:12:50.000000;00:12:50.738166;
S22;00:12:50.000000;00:12:50.737832;
S23;00:12:50.000000;00:12:50.737606;
S24;00:12:50.000000;00:12:50.737491;
S25;00:12:50.000000;00:12:50.737484;
S26;00:12:50.000000;00:12:50.737588;
#78;2022/04/16T00:13:00.000000Z;38.476923180297675;-112.86771714109794;1.3499435150903085;
S0;00:13:00.000000;00:13:00.764383;
S1;00:13:00.000000;00:13:00.761684;
S2;00:13:00.000000;00:13:00.759082;
S3;00:13:00.000000;00:13:00.756578;
S4;00:13:00.000000;00:13:00.754173;
S5;00:13:00.000000;00:13:00.751867;
S6;00:13:00.000000;00:13:00.749662;
S7;00:13:00.000000;00:13:00.747558;
S8;00:13:00.000000;00:13:00.745557;
S9;00:13:00.000000;00:13:00.743659;
S10;00:13:00.000000;00:13:00.741865;
S11;00:13:00.000000;00:13:00.740176;
S12;00:13:00.000000;00:13:00.738592;
S13;00:13:00.000000;00:13:00.737115;
S14;00:13:00.000000;00:13:00.735744;
S15;00:13:00.000000;00:13:00.734481;
S16;00:13:00.000000;00:13:00.733326;
S17;00:13:00.000000;00:13:00.732279;
S18;00:13:00.000000;00:13:00.731341;
S19;00:13:00.000000;00:13:00.730512;
S20;00:13:00.000000;00:13:00.729793;
S21;00:13:00.000000;00:13:00.729185;
S22;00:13:00.000000;00:13:00.728686;
S23;00:13:00.000000;00:13:00.728298;
S24;00:13:00.000000;00:13:00.728021;
S25;00:13:00.000000;00:13:00.727855;
S26;00:13:00.000000;00:13:00.727799;
#79;2022/04/16T00:13:10.000000Z;38.47696141135918;-112.86757948550972;1.345817777987713;
S0;00:13:10.000000;00:13:10.765323;
S1;00:13:10.000000;00:13:10.762636;
S2;00:13:10.000000;00:13:10.760046;
S3;00:13:10.000000;00:13:10.757553;
S4;00:13:10.000000;00:13:10.755159;
S5;00:13:10.000000;00:13:10.752865;
S6;00:13:10.000000;00:13:10.750672;
S7;00:13:10.000000;00:13:10.748579;
S8;00:13:10.000000;00:13:10.746590;
S9;00:13:10.000000;00:13:10.744703;
S10;00:13:10.000000;00:13:10.742920;
S11;00:13:10.000000;00:13:10.741242;
S12;00:13:10.000000;00:13:10.739669;
S13;00:13:10.000000;00:13:10.738203;
S14;00:13:10.000000;00:13:10.736843;
S15;00:13:10.000000;00:13:10.735590;
S16;00:13:10.000000;00:13:10.734445;
S17;00:13:10.000000;00:13:10.733409;
S18;00:13:10.000000;00:13:10.732481;
S19;00:13:10.000000;00:13:10.731663;
S20;00:13:10.000000;00:13:10.730954;
S21;00:13:10.000000;00:13:10.730355;
S22;00:13:10.000000;00:13:10.729866;
S23;00:13:10.000000;00:13:10.729487;
S24;00:13:10.000000;00:13:10.729219;
S25;00:13:10.000000;00:13:10.729062;
S26;00:13:10.000000;00:13:10.729016;
#80;2022/04/16T00:13:20.000000Z;38.47697180763554;-112.86903315857015;1.342512158514306;
S0;00:13:20.000000;00:13:20.748464;
S1;00:13:20.000000;00:13:20.745723;
S2;00:13:20.000000;00:13:20.743080;
S3;00:13:20.000000;00:13:20.740538;
S4;00:13:20.000000;00:13:20.738095;
S5;00:13:20.000000;00:13:20.735755;
S6;00:13:20.000000;00:13:20.733517;
S7;00:13:20.000000;00:13:20.731383;
S8;00:13:20.000000;00:13:20.729353;
S9;00:13:20.000000;00:13:20.727429;
S10;00:13:20.000000;00:13:20.725611;
S11;00:13:20.000000;00:13:20.723900;
S12;00:13:20.000000;00:13:20.722296;
S13;00:13:20.000000;00:13:20.720802;
S14;00:13:20.000000;00:13:20.719416;
S15;00:13:20.000000;00:13:20.718140;
S16;00:13:20.000000;00:13:20.716974;
S17;00:13:20.000000;00:13:20.715920;
S18;00:13:20.000000;00:13:20.714977;
S19;00:13:20.000000;00:13:20.714145;
S20;00:13:20.000000;00:13:20.713426;
S21;00:13:20.000000;00:13:20.712820;
S22;00:13:20.000000;00:13:20.712326;
S23;00:13:20.000000;00:13:20.711945;
S24;00:13:20.000000;00:13:20.711678;
S25;00:13:20.000000;00:13:20.711524;
S26;00:13:20.000000;00:13:20.711484;
#81;2022/04/16T00:13:30.000000Z;38.477018394547734;-112.868464089056;1.3376265445762252;
S0;00:13:30.000000;00:13:30.754138;
S1;00:13:30.000000;00:13:30.751428;
S2;00:13:30.000000;00:13:30.748816;
S3;00:13:30.000000;00:13:30.746303;
S4;00:13:30.000000;00:13:30.743890;
S5;00:13:30.000000;00:13:30.741578;
S6;00:13:30.000000;00:13:30.739369;
S7;00:13:30.000000;00:13:30.737262;
S8;00:13:30.000000;00:13:30.735258;
S9;00:13:30.000000;00:13:30.733360;
S10;00:13:30.000000;00:13:30.731567;
S11;00:13:30.000000;00:13:30.729880;
S12;00:13:30.000000;00:13:30.728301;
S13;00:13:30.000000;00:13:30.726828;
S14;00:13:30.000000;00:13:30.725465;
S15;00:13:30.000000;00:13:30.724210;
S16;00:13:30.000000;00:13:30.723065;
S17;00:13:30.000000;00:13:30.722030;
S18;00:13:30.000000;00:13:30.721105;
S19;00:13:30.000000;00:13:30.720291;
S20;00:13:30.000000;00:13:30.719589;
S21;00:13:30.000000;00:13:30.718998;
S22;00:13:30.000000;00:13:30.718519;
S23;00:13:30.000000;00:13:30.718152;
S24;00:13:30.000000;00:13:30.717898;
S25;00:13:30.000000;00:13:30.717756;
S26;00:13:30.000000;00:13:30.717727;
#82;2022/04/16T00:13:40.000000Z;38.47710177452814;-112.86550670063124;1.3514514042879107;
S0;00:13:40.000000;00:13:40.788191;
S1;00:13:40.000000;00:13:40.785571;
S2;00:13:40.000000;00:13:40.783045;
S3;00:13:40.000000;00:13:40.780615;
S4;00:13:40.000000;00:13:40.778281;
S5;00:13:40.000000;00:13:40.776043;
S6;00:13:40.000000;00:13:40.773904;
S7;00:13:40.000000;00:13:40.771864;
S8;00:13:40.000000;00:13:40.769923;
S9;00:13:40.000000;00:13:40.768082;
S10;00:13:40.000000;00:13:40.766342;
S11;00:13:40.000000;00:13:40.764704;
S12;00:13:40.000000;00:13:40.763168;
S13;00:13:40.000000;00:13:40.761735;
S14;00:13:40.000000;00:13:40.760406;
S15;00:13:40.000000;00:13:40.759180;
S16;00:13:40.000000;00:13:40.758060;
S17;00:13:40.000000;00:13:40.757044;
S18;00:13:40.000000;00:13:40.756134;
S19;00:13:40.000000;00:13:40.755329;
S20;00:13:40.000000;00:13:40.754631;
S21;00:13:40.000000;00:13:40.754039;
S22;00:13:40.000000;00:13:40.753554;
S23;00:13:40.000000;00:13:40.753176;
S24;00:13:40.000000;00:13:40.752905;
S25;00:13:40.000000;00:13:40.752741;
S26;00:13:40.000000;00:13:40.752684;
#83;2022/04/16T00:13:50.000000Z;38.47711728346651;-112.86671112755946;1.3603576875248102;
S0;00:13:50.000000;00:13:50.774417;
S1;00:13:50.000000;00:13:50.771732;
S2;00:13:50.000000;00:13:50.769143;
S3;00:13:50.000000;00:13:50.766650;
S4;00:13:50.000000;00:13:50.764256;
S5;00:13:50.000000;00:13:50.761959;
S6;00:13:50.000000;00:13:50.759762;
S7;00:13:50.000000;00:13:50.757665;
S8;00:13:50.000000;00:13:50.755669;
S9;00:13:50.000000;00:13:50.753775;
S10;00:13:50.000000;00:13:50.751984;
S11;00:13:50.000000;00:13:50.750296;
S12;00:13:50.000000;00:13:50.748712;
S13;00:13:50.000000;00:13:50.747233;
S14;00:13:50.000000;00:13:50.745859;
S15;00:13:50.000000;00:13:50.744591;
S16;00:13:50.000000;00:13:50.743430;
S17;00:13:50.000000;00:13:50.742375;
S18;00:13:50.000000;00:13:50.741428;
S19;00:13:50.000000;00:13:50.740589;
S20;00:13:50.000000;00:13:50.739858;
S21;00:13:50.000000;00:13:50.739236;
S22;00:13:50.000000;00:13:50.738722;
S23;00:13:50.000000;00:13:50.738318;
S24;00:13:50.000000;00:13:50.738022;
S25;00:13:50.000000;00:13:50.737836;
S26;00:13:50.000000;00:13:50.737760;
#84;2022/04/16T00:14:00.000000Z;38.47712702728529;-112.868387954545;1.334142179418921;
S0;00:14:00.000000;00:14:00.753613;
S1;00:14:00.000000;00:14:00.750909;
S2;00:14:00.000000;00:14:00.748302;
S3;00:14:00.000000;00:14:00.745794;
S4;00:14:00.000000;00:14:00.743387;
S5;00:14:00.000000;00:14:00.741081;
S6;00:14:00.000000;00:14:00.738877;
S7;00:14:00.000000;00:14:00.736776;
S8;00:14:00.000000;00:14:00.734779;
S9;00:14:00.000000;00:14:00.732887;
S10;00:14:00.000000;00:14:00.731100;
S11;00:14:00.000000;00:14:00.729419;
S12;00:14:00.000000;00:14:00.727846;
S13;00:14:00.000000;00:14:00.726381;
S14;00:14:00.000000;00:14:00.725023;
S15;00:14:00.000000;00:14:00.723775;
S16;00:14:00.000000;00:14:00.722637;
S17;00:14:00.000000;00:14:00.721609;
S18;00:14:00.000000;00:14:00.720691;
S19;00:14:00.000000;00:14:00.719884;
S20;00:14:00.000000;00:14:00.719189;
S21;00:14:00.000000;00:14:00.718606;
S22;00:14:00.000000;00:14:00.718134;
S23;00:14:00.000000;00:14:00.717775;
S24;00:14:00.000000;00:14:00.717528;
S25;00:14:00.000000;00:14:00.717393;
S26;00:14:00.000000;00:14:00.717371;
#85;2022/04/16T00:14:10.000000Z;38.47714972714864;-112.86928923162039;1.2924720532197982;
S0;00:14:10.000000;00:14:10.740907;
S1;00:14:10.000000;00:14:10.738244;
S2;00:14:10.000000;00:14:10.735680;
S3;00:14:10.000000;00:14:10.733218;
S4;00:14:10.000000;00:14:10.730858;
S5;00:14:10.000000;00:14:10.728601;
S6;00:14:10.000000;00:14:10.726448;
S7;00:14:10.000000;00:14:10.724401;
S8;00:14:10.000000;00:14:10.722459;
S9;00:14:10.000000;00:14:10.720625;
S10;00:14:10.000000;00:14:10.718898;
S11;00:14:10.000000;00:14:10.717279;
S12;00:14:10.000000;00:14:10.715769;
S13;00:14:10.000000;00:14:10.714370;
S14;00:14:10.000000;00:14:10.713081;
S15;00:14:10.000000;00:14:10.711903;
S16;00:14:10.000000;00:14:10.710837;
S17;00:14:10.000000;00:14:10.709883;
S18;00:14:10.000000;00:14:10.709041;
S19;00:14:10.000000;00:14:10.708313;
S20;00:14:10.000000;00:14:10.707698;
S21;00:14:10.000000;00:14:10.707196;
S22;00:14:10.000000;00:14:10.706809;
S23;00:14:10.000000;00:14:10.706535;
S24;00:14:10.000000;00:14:10.706376;
S25;00:14:10.000000;00:14:10.706331;
S26;00:14:10.000000;00:14:10.706401;
#86;2022/04/16T00:14:20.000000Z;38.477181361106524;-112.86980321359306;1.3527698165530055;
S0;00:14:20.000000;00:14:20.737981;
S1;00:14:20.000000;00:14:20.735179;
S2;00:14:20.000000;00:14:20.732477;
S3;00:14:20.000000;00:14:20.729875;
S4;00:14:20.000000;00:14:20.727376;
S5;00:14:20.000000;00:14:20.724979;
S6;00:14:20.000000;00:14:20.722685;
S7;00:14:20.000000;00:14:20.720497;
S8;00:14:20.000000;00:14:20.718414;
S9;00:14:20.000000;00:14:20.716438;
S10;00:14:20.000000;00:14:20.714570;
S11;00:14:20.000000;00:14:20.712810;
S12;00:14:20.000000;00:14:20.711159;
S13;00:14:20.000000;00:14:20.709618;
S14;00:14:20.000000;00:14:20.708188;
