ORIGIN;38.47756133520929;-112.86707135479388;1.3057072347808794;
#R00;2022/04/16T00:00:00.000000Z;38.47756133520929;-112.86707135479388;1.3057072347808794;
S25;00:10:40.000000;00:10:40.731609;
S26;00:10:40.000000;00:10:40.731802;
#65;2022/04/16T00:10:50.000000Z;38.47743940920137;-112.87157490249095;1.2260530409844377;
S0;00:10:50.000000;00:10:50.708450;
S1;00:10:50.000000;00:10:50.705810;
S2;00:10:50.000000;00:10:50.703275;
S3;00:10:50.000000;00:10:50.700847;
S4;00:10:50.000000;00:10:50.698525;
S5;00:10:50.000000;00:10:50.696312;
S6;00:10:50.000000;00:10:50.694208;
S7;00:10:50.000000;00:10:50.692214;
S8;00:10:50.000000;00:10:50.690332;
S9;00:10:50.000000;00:10:50.688561;
S10;00:10:50.000000;00:10:50.686904;
S11;00:10:50.000000;00:10:50.685361;
S12;00:10:50.000000;00:10:50.683932;
S13;00:10:50.000000;00:10:50.682618;
S14;00:10:50.000000;00:10:50.681421;
S15;00:10:50.000000;00:10:50.680340;
S16;00:10:50.000000;00:10:50.679376;
S17;00:10:50.000000;00:10:50.678530;
S18;00:10:50.000000;00:10:50.677802;
S19;00:10:50.000000;00:10:50.677193;
S20;00:10:50.000000;00:10:50.676702;
S21;00:10:50.000000;00:10:50.676331;
S22;00:10:50.000000;00:10:50.676078;
S23;00:10:50.000000;00:10:50.675945;
S24;00:10:50.000000;00:10:50.675932;
S25;00:10:50.000000;00:10:50.676038;
S26;00:10:50.000000;00:10:50.676263;
#66;2022/04/16T00:11:00.000000Z;38.4737594098123;-112.87223852303109;1.1940434338400856;
S0;00:11:00.000000;00:11:00.744951;
S1;00:11:00.000000;00:11:00.742508;
S2;00:11:00.000000;00:11:00.740166;
S3;00:11:00.000000;00:11:00.737927;
S4;00:11:00.000000;00:11:00.735790;
S5;00:11:00.000000;00:11:00.733757;
S6;00:11:00.000000;00:11:00.731828;
S7;00:11:00.000000;00:11:00.730006;
S8;00:11:00.000000;00:11:00.728289;
S9;00:11:00.000000;00:11:00.726680;
S10;00:11:00.000000;00:11:00.725179;
S11;00:11:00.000000;00:11:00.723786;
S12;00:11:00.000000;00:11:00.722502;
S13;00:11:00.000000;00:11:00.721327;
S14;00:11:00.000000;00:11:00.720263;
S15;00:11:00.000000;00:11:00.719310;
S16;00:11:00.000000;00:11:00.718468;
S17;00:11:00.000000;00:11:00.717737;
S18;00:11:00.000000;00:11:00.717119;
S19;00:11:00.000000;00:11:00.716612;
S20;00:11:00.000000;00:11:00.716218;
S21;00:11:00.000000;00:11:00.715936;
S22;00:11:00.000000;00:11:00.715768;
S23;00:11:00.000000;00:11:00.715712;
S24;00:11:00.000000;00:11:00.715768;
S25;00:11:00.000000;00:11:00.715938;
S26;00:11:00.000000;00:11:00.716220;
#67;2022/04/16T00:11:10.000000Z;38.47379033290593;-112.8684743056854;1.3669941939390244;
S0;00:11:10.000000;00:11:10.793130;
S1;00:11:10.000000;00:11:10.790496;
S2;00:11:10.000000;00:11:10.787955;
S3;00:11:10.000000;00:11:10.785509;
S4;00:11:10.000000;00:11:10.783159;
S5;00:11:10.000000;00:11:10.780905;
S6;00:11:10.000000;00:11:10.778748;
S7;00:11:10.000000;00:11:10.776689;
S8;00:11:10.000000;00:11:10.774729;
S9;00:11:10.000000;00:11:10.772868;
S10;00:11:10.000000;00:11:10.771108;
S11;00:11:10.000000;00:11:10.769448;
S12;00:11:10.000000;00:11:10.767890;
S13;00:11:10.000000;00:11:10.766435;
S14;00:11:10.000000;00:11:10.765082;
S15;00:11:10.000000;00:11:10.763832;
S16;00:11:10.000000;00:11:10.762687;
S17;00:11:10.000000;00:11:10.761646;
S18;00:11:10.000000;00:11:10.760709;
S19;00:11:10.000000;00:11:10.759877;
S20;00:11:10.000000;00:11:10.759152;
S21;00:11:10.000000;00:11:10.758531;
S22;00:11:10.000000;00:11:10.758017;
S23;00:11:10.000000;00:11:10.757609;
S24;00:11:10.000000;00:11:10.757308;
S25;00:11:10.000000;00:11:10.757113;
S26;00:11:10.000000;00:11:10.757025;
#68;2022/04/16T00:11:20.000000Z;38.47584328608299;-112.86961740866974;1.3674087112584805;
S0;00:11:20.000000;00:11:20.756237;
S1;00:11:20.000000;00:11:20.753473;
S2;00:11:20.000000;00:11:20.750807;
S3;00:11:20.000000;00:11:20.748238;
S4;00:11:20.000000;00:11:20.745770;
S5;00:11:20.000000;00:11:20.743401;
S6;00:11:20.000000;00:11:20.741134;
S7;00:11:20.000000;00:11:20.738970;
S8;00:11:20.000000;00:11:20.736908;
S9;00:11:20.000000;00:11:20.734951;
S10;00:11:20.000000;00:11:20.733099;
S11;00:11:20.000000;00:11:20.731352;
S12;00:11:20.000000;00:11:20.729712;
S13;00:11:20.000000;00:11:20.728179;
S14;00:11:20.000000;00:11:20.726755;
S15;00:11:20.000000;00:11:20.725438;
S16;00:11:20.000000;00:11:20.724231;
S17;00:11:20.000000;00:11:20.723133;
S18;00:11:20.000000;00:11:20.722146;
S19;00:11:20.000000;00:11:20.721269;
S20;00:11:20.000000;00:11:20.720503;
S21;00:11:20.000000;00:11:20.719849;
S22;00:11:20.000000;00:11:20.719306;
S23;00:11:20.000000;00:11:20.718876;
S24;00:11:20.000000;00:11:20.718557;
S25;00:11:20.000000;00:11:20.718351;
S26;00:11:20.000000;00:11:20.718257;
#69;2022/04/16T00:11:30.000000Z;38.47698812692323;-112.86804062356924;1.3364149383996495;
S0;00:11:30.000000;00:11:30.759245;
S1;00:11:30.000000;00:11:30.756556;
S2;00:11:30.000000;00:11:30.753964;
S3;00:11:30.000000;00:11:30.751471;
S4;00:11:30.000000;00:11:30.749077;
S5;00:11:30.000000;00:11:30.746784;
S6;00:11:30.000000;00:11:30.744592;
S7;00:11:30.000000;00:11:30.742502;
S8;00:11:30.000000;00:11:30.740516;
S9;00:11:30.000000;00:11:30.738634;
S10;00:11:30.000000;00:11:30.736856;
S11;00:11:30.000000;00:11:30.735184;
S12;00:11:30.000000;00:11:30.733618;
S13;00:11:30.000000;00:11:30.732159;
S14;00:11:30.000000;00:11:30.730808;
S15;00:11:30.000000;00:11:30.729565;
S16;00:11:30.000000;00:11:30.728431;
S17;00:11:30.000000;00:11:30.727406;
S18;00:11:30.000000;00:11:30.726491;
S19;00:11:30.000000;00:11:30.725686;
S20;00:11:30.000000;00:11:30.724991;
S21;00:11:30.000000;00:11:30.724407;
S22;00:11:30.000000;00:11:30.723935;
S23;00:11:30.000000;00:11:30.723573;
S24;00:11:30.000000;00:11:30.723323;
S25;00:11:30.000000;00:11:30.723185;
S26;00:11:30.000000;00:11:30.723159;
#70;2022/04/16T00:11:40.000000Z;38.47390695332803;-112.87108822918536;1.0438367796018395;
S0;00:11:40.000000;00:11:40.748426;
S1;00:11:40.000000;00:11:40.746307;
S2;00:11:40.000000;00:11:40.744291;
S3;00:11:40.000000;00:11:40.742379;
S4;00:11:40.000000;00:11:40.740570;
S5;00:11:40.000000;00:11:40.738867;
S6;00:11:40.000000;00:11:40.737269;
S7;00:11:40.000000;00:11:40.735777;
S8;00:11:40.000000;00:11:40.734393;
S9;00:11:40.000000;00:11:40.733115;
S10;00:11:40.000000;00:11:40.731946;
S11;00:11:40.000000;00:11:40.730886;
S12;00:11:40.000000;00:11:40.729935;
S13;00:11:40.000000;00:11:40.729093;
S14;00:11:40.000000;00:11:40.728361;
S15;00:11:40.000000;00:11:40.727740;
S16;00:11:40.000000;00:11:40.727229;
S17;00:11:40.000000;00:11:40.726828;
S18;00:11:40.000000;00:11:40.726539;
S19;00:11:40.000000;00:11:40.726361;
S20;00:11:40.000000;00:11:40.726294;
S21;00:11:40.000000;00:11:40.726338;
S22;00:11:40.000000;00:11:40.726493;
S23;00:11:40.000000;00:11:40.726759;
S24;00:11:40.000000;00:11:40.727137;
S25;00:11:40.000000;00:11:40.727625;
S26;00:11:40.000000;00:11:40.728223;
#71;2022/04/16T00:11:50.000000Z;38.474306064578805;-112.86871513979071;1.40476970008771;
S0;00:11:50.000000;00:11:50.786298;
S1;00:11:50.000000;00:11:50.783566;
S2;00:11:50.000000;00:11:50.780928;
S3;00:11:50.000000;00:11:50.778384;
S4;00:11:50.000000;00:11:50.775937;
S5;00:11:50.000000;00:11:50.773585;
S6;00:11:50.000000;00:11:50.771332;
S7;00:11:50.000000;00:11:50.769177;
S8;00:11:50.000000;00:11:50.767121;
S9;00:11:50.000000;00:11:50.765165;
S10;00:11:50.000000;00:11:50.763310;
S11;00:11:50.000000;00:11:50.761556;
S12;00:11:50.000000;00:11:50.759905;
S13;00:11:50.000000;00:11:50.758357;
S14;00:11:50.000000;00:11:50.756912;
S15;00:11:50.000000;00:11:50.755571;
S16;00:11:50.000000;00:11:50.754335;
S17;00:11:50.000000;00:11:50.753204;
S18;00:11:50.000000;00:11:50.752179;
S19;00:11:50.000000;00:11:50.751260;
S20;00:11:50.000000;00:11:50.750447;
S21;00:11:50.000000;00:11:50.749741;
S22;00:11:50.000000;00:11:50.749143;
S23;00:11:50.000000;00:11:50.748652;
S24;00:11:50.000000;00:11:50.748268;
S25;00:11:50.000000;00:11:50.747992;
S26;00:11:50.000000;00:11:50.747824;
#72;2022/04/16T00:12:00.000000Z;38.47677296146286;-112.86928447381496;1.1562068764529156;
S0;00:12:00.000000;00:12:00.738498;
S1;00:12:00.000000;00:12:00.736114;
S2;00:12:00.000000;00:12:00.733832;
S3;00:12:00.000000;00:12:00.731653;
S4;00:12:00.000000;00:12:00.729578;
S5;00:12:00.000000;00:12:00.727609;
S6;00:12:00.000000;00:12:00.725746;
S7;00:12:00.000000;00:12:00.723989;
S8;00:12:00.000000;00:12:00.722340;
S9;00:12:00.000000;00:12:00.720799;
S10;00:12:00.000000;00:12:00.719367;
S11;00:12:00.000000;00:12:00.718044;
S12;00:12:00.000000;00:12:00.716832;
S13;00:12:00.000000;00:12:00.715731;
S14;00:12:00.000000;00:12:00.714741;
S15;00:12:00.000000;00:12:00.713863;
S16;00:12:00.000000;00:12:00.713097;
S17;00:12:00.000000;00:12:00.712443;
S18;00:12:00.000000;00:12:00.711902;
S19;00:12:00.000000;00:12:00.711475;
S20;00:12:00.000000;00:12:00.711161;
S21;00:12:00.000000;00:12:00.710960;
S22;00:12:00.000000;00:12:00.710873;
S23;00:12:00.000000;00:12:00.710899;
S24;00:12:00.000000;00:12:00.711039;
S25;00:12:00.000000;00:12:00.711293;
S26;00:12:00.000000;00:12:00.711660;
#73;2022/04/16T00:12:10.000000Z;38.47807059232988;-112.87136243442701;1.0345580889585109;
S0;00:12:10.000000;00:12:10.694279;
S1;00:12:10.000000;00:12:10.692015;
S2;00:12:10.000000;00:12:10.689862;
S3;00:12:10.000000;00:12:10.687819;
S4;00:12:10.000000;00:12:10.685888;
S5;00:12:10.000000;00:12:10.684069;
S6;00:12:10.000000;00:12:10.682364;
S7;00:12:10.000000;00:12:10.680773;
S8;00:12:10.000000;00:12:10.679298;
S9;00:12:10.000000;00:12:10.677938;
S10;00:12:10.000000;00:12:10.676695;
S11;00:12:10.000000;00:12:10.675569;
S12;00:12:10.000000;00:12:10.674561;
S13;00:12:10.000000;00:12:10.673672;
S14;00:12:10.000000;00:12:10.672901;
S15;00:12:10.000000;00:12:10.672250;
S16;00:12:10.000000;00:12:10.671718;
S17;00:12:10.000000;00:12:10.671306;
S18;00:12:10.000000;00:12:10.671014;
S19;00:12:10.000000;00:12:10.670843;
S20;00:12:10.000000;00:12:10.670792;
S21;00:12:10.000000;00:12:10.670861;
S22;00:12:10.000000;00:12:10.671051;
S23;00:12:10.000000;00:12:10.671360;
S24;00:12:10.000000;00:12:10.671790;
S25;00:12:10.000000;00:12:10.672340;
S26;00:12:10.000000;00:12:10.673009;
#74;2022/04/16T00:12:20.000000Z;38.47551105504394;-112.86877680697263;1.138609887926419;
S0;00:12:20.000000;00:12:20.758153;
S1;00:12:20.000000;00:12:20.755867;
S2;00:12:20.000000;00:12:20.753681;
S3;00:12:20.000000;00:12:20.751597;
S4;00:12:20.000000;00:12:20.749614;
S5;00:12:20.000000;00:12:20.747734;
S6;00:12:20.000000;00:12:20.745957;
S7;00:12:20.000000;00:12:20.744285;
S8;00:12:20.000000;00:12:20.742718;
S9;00:12:20.000000;00:12:20.741256;
S10;00:12:20.000000;00:12:20.739901;
S11;00:12:20.000000;00:12:20.738652;
S12;00:12:20.000000;00:12:20.737511;
S13;00:12:20.000000;00:12:20.736478;
S14;00:12:20.000000;00:12:20.735553;
S15;00:12:20.000000;00:12:20.734737;
S16;00:12:20.000000;00:12:20.734030;
S17;00:12:20.000000;00:12:20.733432;
S18;00:12:20.000000;00:12:20.732944;
S19;00:12:20.000000;00:12:20.732567;
S20;00:12:20.000000;00:12:20.732299;
S21;00:12:20.000000;00:12:20.732141;
S22;00:12:20.000000;00:12:20.732094;
S23;00:12:20.000000;00:12:20.732157;
S24;00:12:20.000000;00:12:20.732330;
S25;00:12:20.000000;00:12:20.732614;
S26;00:12:20.000000;00:12:20.733007;
#75;2022/04/16T00:12:30.000000Z;38.477976248249036;-112.87043329270111;1.0364918097132207;
S0;00:12:30.000000;00:12:30.706110;
S1;00:12:30.000000;00:12:30.703881;
S2;00:12:30.000000;00:12:30.701759;
S3;00:12:30.000000;00:12:30.699747;
S4;00:12:30.000000;00:12:30.697844;
S5;00:12:30.000000;00:12:30.696053;
S6;00:12:30.000000;00:12:30.694373;
S7;00:12:30.000000;00:12:30.692805;
S8;00:12:30.000000;00:12:30.691351;
S9;00:12:30.000000;00:12:30.690011;
S10;00:12:30.000000;00:12:30.688785;
S11;00:12:30.000000;00:12:30.687675;
S12;00:12:30.000000;00:12:30.686680;
S13;00:12:30.000000;00:12:30.685802;
S14;00:12:30.000000;00:12:30.685041;
S15;00:12:30.000000;00:12:30.684396;
S16;00:12:30.000000;00:12:30.683870;
S17;00:12:30.000000;00:12:30.683461;
S18;00:12:30.000000;00:12:30.683170;
S19;00:12:30.000000;00:12:30.682997;
S20;00:12:30.000000;00:12:30.682942;
S21;00:12:30.000000;00:12:30.683006;
S22;00:12:30.000000;00:12:30.683188;
S23;00:12:30.000000;00:12:30.683488;
S24;00:12:30.000000;00:12:30.683906;
S25;00:12:30.000000;00:12:30.684441;
S26;00:12:30.000000;00:12:30.685094;
#76;2022/04/16T00:12:40.000000Z;38.473916036583354;-112.87068417852691;1.172353322841651;
S0;00:12:40.000000;00:12:40.758285;
S1;00:12:40.000000;00:12:40.755929;
S2;00:12:40.000000;00:12:40.753674;
S3;00:12:40.000000;00:12:40.751519;
S4;00:12:40.000000;00:12:40.749466;
S5;00:12:40.000000;00:12:40.747516;
S6;00:12:40.000000;00:12:40.745668;
S7;00:12:40.000000;00:12:40.743925;
S8;00:12:40.000000;00:12:40.742286;
S9;00:12:40.000000;00:12:40.740753;
S10;00:12:40.000000;00:12:40.739326;
S11;00:12:40.000000;00:12:40.738005;
S12;00:12:40.000000;00:12:40.736792;
S13;00:12:40.000000;00:12:40.735686;
S14;00:12:40.000000;00:12:40.734689;
S15;00:12:40.000000;00:12:40.733800;
S16;00:12:40.000000;00:12:40.733021;
S17;00:12:40.000000;00:12:40.732351;
S18;00:12:40.000000;00:12:40.731790;
S19;00:12:40.000000;00:12:40.731340;
S20;00:12:40.000000;00:12:40.731000;
S21;00:12:40.000000;00:12:40.730770;
S22;00:12:40.000000;00:12:40.730651;
S23;00:12:40.000000;00:12:40.730642;
S24;00:12:40.000000;00:12:40.730744;
S25;00:12:40.000000;00:12:40.730957;
S26;00:12:40.000000;00:12:40.731279;
#77;2022/04/16T00:12:50.000000Z;38.475641067154;-112.8697605874485;1.4224381726141428;
S0;00:12:50.000000;00:12:50.760069;
S1;00:12:50.000000;00:12:50.757206;
S2;00:12:50.000000;00:12:50.754439;
S3;00:12:50.000000;00:12:50.751769;
S4;00:12:50.000000;00:12:50.749198;
S5;00:12:50.000000;00:12:50.746726;
S6;00:12:50.000000;00:12:50.744354;
S7;00:12:50.000000;00:12:50.742083;
S8;00:12:50.000000;00:12:50.739915;
S9;00:12:50.000000;00:12:50.737850;
S10;00:12:50.000000;00:12:50.735888;
S11;00:12:50.000000;00:12:50.734032;
S12;00:12:50.000000;00:12:50.732281;
S13;00:12:50.000000;00:12:50.730636;
S14;00:12:50.000000;00:12:50.729099;
S15;00:12:50.000000;00:12:50.727669;
S16;00:12:50.000000;00:12:50.726348;
S17;00:12:50.000000;00:12:50.725135;
S18;00:12:50.000000;00:12:50.724032;
S19;00:12:50.000000;00:12:50.723040;
S20;00:12:50.000000;00:12:50.722157;
S21;00:12:50.000000;00:12:50.721386;
S22;00:12:50.000000;00:12:50.720725;
S23;00:12:50.000000;00:12:50.720177;
S24;00:12:50.000000;00:12:50.719740;
S25;00:12:50.000000;00:12:50.719415;
S26;00:12:50.000000;00:12:50.719202;
#78;2022/04/16T00:13:00.000000Z;38.475072806183434;-112.87238308027007;1.3528774051154486;
S0;00:13:00.000000;00:13:00.735005;
S1;00:13:00.000000;00:13:00.732192;
S2;00:13:00.000000;00:13:00.729479;
S3;00:13:00.000000;00:13:00.726866;
S4;00:13:00.000000;00:13:00.724356;
S5;00:13:00.000000;00:13:00.721948;
S6;00:13:00.000000;00:13:00.719645;
S7;00:13:00.000000;00:13:00.717447;
S8;00:13:00.000000;00:13:00.715356;
S9;00:13:00.000000;00:13:00.713371;
S10;00:13:00.000000;00:13:00.711494;
S11;00:13:00.000000;00:13:00.709726;
S12;00:13:00.000000;00:13:00.708068;
S13;00:13:00.000000;00:13:00.706520;
S14;00:13:00.000000;00:13:00.705084;
S15;00:13:00.000000;00:13:00.703759;
S16;00:13:00.000000;00:13:00.702547;
S17;00:13:00.000000;00:13:00.701447;
S18;00:13:00.000000;00:13:00.700462;
S19;00:13:00.000000;00:13:00.699590;
S20;00:13:00.000000;00:13:00.698833;
S21;00:13:00.000000;00:13:00.698191;
S22;00:13:00.000000;00:13:00.697663;
S23;00:13:00.000000;00:13:00.697252;
S24;00:13:00.000000;00:13:00.696956;
S25;00:13:00.000000;00:13:00.696775;
S26;00:13:00.000000;00:13:00.696711;
#79;2022/04/16T00:13:10.000000Z;38.47387378358885;-112.86999233313914;1.0774419728954876;
S0;00:13:10.000000;00:13:10.762039;
S1;00:13:10.000000;00:13:10.759889;
S2;00:13:10.000000;00:13:10.757841;
S3;00:13:10.000000;00:13:10.755893;
S4;00:13:10.000000;00:13:10.754048;
S5;00:13:10.000000;00:13:10.752305;
S6;00:13:10.000000;00:13:10.750667;
S7;00:13:10.000000;00:13:10.749132;
S8;00:13:10.000000;00:13:10.747702;
S9;00:13:10.000000;00:13:10.746378;
S10;00:13:10.000000;00:13:10.745159;
S11;00:13:10.000000;00:13:10.744047;
S12;00:13:10.000000;00:13:10.743043;
S13;00:13:10.000000;00:13:10.742145;
S14;00:13:10.000000;00:13:10.741356;
S15;00:13:10.000000;00:13:10.740675;
S16;00:13:10.000000;00:13:10.740102;
S17;00:13:10.000000;00:13:10.739638;
S18;00:13:10.000000;00:13:10.739283;
S19;00:13:10.000000;00:13:10.739037;
S20;00:13:10.000000;00:13:10.738900;
S21;00:13:10.000000;00:13:10.738873;
S22;00:13:10.000000;00:13:10.738955;
S23;00:13:10.000000;00:13:10.739146;
S24;00:13:10.000000;00:13:10.739446;
S25;00:13:10.000000;00:13:10.739856;
S26;00:13:10.000000;00:13:10.740374;
#80;2022/04/16T00:13:20.000000Z;38.47509666385097;-112.86852771231779;1.250944127796132;
S0;00:13:20.000000;00:13:20.771096;
S1;00:13:20.000000;00:13:20.768621;
S2;00:13:20.000000;00:13:20.766243;
S3;00:13:20.000000;00:13:20.763964;
S4;00:13:20.000000;00:13:20.761784;
S5;00:13:20.000000;00:13:20.759704;
S6;00:13:20.000000;00:13:20.757725;
S7;00:13:20.000000;00:13:20.755848;
S8;00:13:20.000000;00:13:20.754073;
S9;00:13:20.000000;00:13:20.752401;
S10;00:13:20.000000;00:13:20.750833;
S11;00:13:20.000000;00:13:20.749370;
S12;00:13:20.000000;00:13:20.748011;
S13;00:13:20.000000;00:13:20.746759;
S14;00:13:20.000000;00:13:20.745612;
S15;00:13:20.000000;00:13:20.744573;
S16;00:13:20.000000;00:13:20.743640;
S17;00:13:20.000000;00:13:20.742815;
S18;00:13:20.000000;00:13:20.742098;
S19;00:13:20.000000;00:13:20.741489;
S20;00:13:20.000000;00:13:20.740989;
S21;00:13:20.000000;00:13:20.740597;
S22;00:13:20.000000;00:13:20.740314;
S23;00:13:20.000000;00:13:20.740141;
S24;00:13:20.000000;00:13:20.740076;
S25;00:13:20.000000;00:13:20.740121;
S26;00:13:20.000000;00:13:20.740274;
#81;2022/04/16T00:13:30.000000Z;38.474365484294374;-112.87237627814571;1.3548931089007379;
S0;00:13:30.000000;00:13:30.744040;
S1;00:13:30.000000;00:13:30.741256;
S2;00:13:30.000000;00:13:30.738572;
S3;00:13:30.000000;00:13:30.735987;
S4;00:13:30.000000;00:13:30.733504;
S5;00:13:30.000000;00:13:30.731122;
S6;00:13:30.000000;00:13:30.728844;
S7;00:13:30.000000;00:13:30.726670;
S8;00:13:30.000000;00:13:30.724600;
S9;00:13:30.000000;00:13:30.722637;
S10;00:13:30.000000;00:13:30.720780;
S11;00:13:30.000000;00:13:30.719030;
S12;00:13:30.000000;00:13:30.717389;
S13;00:13:30.000000;00:13:30.715857;
S14;00:13:30.000000;00:13:30.714435;
S15;00:13:30.000000;00:13:30.713123;
S16;00:13:30.000000;00:13:30.711922;
S17;00:13:30.000000;00:13:30.710833;
S18;00:13:30.000000;00:13:30.709856;
S19;00:13:30.000000;00:13:30.708991;
S20;00:13:30.000000;00:13:30.708240;
S21;00:13:30.000000;00:13:30.707602;
S22;00:13:30.000000;00:13:30.707077;
S23;00:13:30.000000;00:13:30.706667;
S24;00:13:30.000000;00:13:30.706370;
S25;00:13:30.000000;00:13:30.706188;
S26;00:13:30.000000;00:13:30.706120;
#82;2022/04/16T00:13:40.000000Z;38.47518078159174;-112.86939164583157;0.9899825538828513;
S0;00:13:40.000000;00:13:40.748926;
S1;00:13:40.000000;00:13:40.746922;
S2;00:13:40.000000;00:13:40.745020;
S3;00:13:40.000000;00:13:40.743222;
S4;00:13:40.000000;00:13:40.741528;
S5;00:13:40.000000;00:13:40.739940;
S6;00:13:40.000000;00:13:40.738458;
S7;00:13:40.000000;00:13:40.737083;
S8;00:13:40.000000;00:13:40.735814;
S9;00:13:40.000000;00:13:40.734653;
S10;00:13:40.000000;00:13:40.733601;
S11;00:13:40.000000;00:13:40.732657;
S12;00:13:40.000000;00:13:40.731823;
S13;00:13:40.000000;00:13:40.731098;
S14;00:13:40.000000;00:13:40.730483;
S15;00:13:40.000000;00:13:40.729978;
S16;00:13:40.000000;00:13:40.729583;
S17;00:13:40.000000;00:13:40.729299;
S18;00:13:40.000000;00:13:40.729126;
S19;00:13:40.000000;00:13:40.729063;
S20;00:13:40.000000;00:13:40.729111;
S21;00:13:40.000000;00:13:40.729270;
S22;00:13:40.000000;00:13:40.729539;
S23;00:13:40.000000;00:13:40.729919;
S24;00:13:40.000000;00:13:40.730409;
S25;00:13:40.000000;00:13:40.731010;
S26;00:13:40.000000;00:13:40.731720;
#83;2022/04/16T00:13:50.000000Z;38.47539078384156;-112.87081318153352;1.3048650880611645;
S0;00:13:50.000000;00:13:50.745235;
S1;00:13:50.000000;00:13:50.742561;
S2;00:13:50.000000;00:13:50.739986;
S3;00:13:50.000000;00:13:50.737512;
S4;00:13:50.000000;00:13:50.735140;
S5;00:13:50.000000;00:13:50.732870;
S6;00:13:50.000000;00:13:50.730703;
S7;00:13:50.000000;00:13:50.728641;
S8;00:13:50.000000;00:13:50.726684;
S9;00:13:50.000000;00:13:50.724834;
S10;00:13:50.000000;00:13:50.723090;
S11;00:13:50.000000;00:13:50.721454;
S12;00:13:50.000000;00:13:50.719927;
S13;00:13:50.000000;00:13:50.718508;
S14;00:13:50.000000;00:13:50.717200;
S15;00:13:50.000000;00:13:50.716002;
S16;00:13:50.000000;00:13:50.714915;
S17;00:13:50.000000;00:13:50.713939;
S18;00:13:50.000000;00:13:50.713075;
S19;00:13:50.000000;00:13:50.712324;
S20;00:13:50.000000;00:13:50.711685;
S21;00:13:50.000000;00:13:50.711160;
S22;00:13:50.000000;00:13:50.710747;
S23;00:13:50.000000;00:13:50.710448;
S24;00:13:50.000000;00:13:50.710263;
S25;00:13:50.000000;00:13:50.710191;
S26;00:13:50.000000;00:13:50.710233;
#84;2022/04/16T00:14:00.000000Z;38.47722886633746;-112.87202220594985;1.3344447366543755;
S0;00:14:00.000000;00:14:00.711829;
S1;00:14:00.000000;00:14:00.708964;
S2;00:14:00.000000;00:14:00.706202;
S3;00:14:00.000000;00:14:00.703544;
S4;00:14:00.000000;00:14:00.700991;
S5;00:14:00.000000;00:14:00.698544;
S6;00:14:00.000000;00:14:00.696205;
S7;00:14:00.000000;00:14:00.693974;
S8;00:14:00.000000;00:14:00.691853;
S9;00:14:00.000000;00:14:00.689842;
S10;00:14:00.000000;00:14:00.687943;
S11;00:14:00.000000;00:14:00.686156;
S12;00:14:00.000000;00:14:00.684483;
S13;00:14:00.000000;00:14:00.682923;
S14;00:14:00.000000;00:14:00.681479;
S15;00:14:00.000000;00:14:00.680150;
S16;00:14:00.000000;00:14:00.678938;
S17;00:14:00.000000;00:14:00.677843;
S18;00:14:00.000000;00:14:00.676865;
S19;00:14:00.000000;00:14:00.676005;
S20;00:14:00.000000;00:14:00.675264;
S21;00:14:00.000000;00:14:00.674642;
S22;00:14:00.000000;00:14:00.674139;
S23;00:14:00.000000;00:14:00.673756;
S24;00:14:00.000000;00:14:00.673492;
S25;00:14:00.000000;00:14:00.673348;
S26;00:14:00.000000;00:14:00.673324;
#85;2022/04/16T00:14:10.000000Z;38.476384576944724;-112.86927566004235;1.1036319656985096;
S0;00:14:10.000000;00:14:10.740692;
S1;00:14:10.000000;00:14:10.738426;
S2;00:14:10.000000;00:14:10.736262;
S3;00:14:10.000000;00:14:10.734202;
S4;00:14:10.000000;00:14:10.732246;
S5;00:14:10.000000;00:14:10.730396;
S6;00:14:10.000000;00:14:10.728652;
S7;00:14:10.000000;00:14:10.727015;
S8;00:14:10.000000;00:14:10.725485;
S9;00:14:10.000000;00:14:10.724064;
S10;00:14:10.000000;00:14:10.722752;
S11;00:14:10.000000;00:14:10.721549;
S12;00:14:10.000000;00:14:10.720456;
S13;00:14:10.000000;00:14:10.719474;
S14;00:14:10.000000;00:14:10.718603;
S15;00:14:10.000000;00:14:10.717843;
S16;00:14:10.000000;00:14:10.717196;
S17;00:14:10.000000;00:14:10.716660;
S18;00:14:10.000000;00:14:10.716237;
S19;00:14:10.000000;00:14:10.715926;
S20;00:14:10.000000;00:14:10.715728;
S21;00:14:10.000000;00:14:10.715643;
S22;00:14:10.000000;00:14:10.715670;
S23;00:14:10.000000;00:14:10.715811;
S24;00:14:10.000000;00:14:10.716064;
S25;00:14:10.000000;00:14:10.716430;
S26;00:14:10.000000;00:14:10.716908;
#86;2022/04/16T00:14:20.000000Z;38.477115455454204;-112.87197917230739;1.0726859340626624;
S0;00:14:20.000000;00:14:20.700279;
S1;00:14:20.000000;00:14:20.697950;
S2;00:14:20.000000;00:14:20.695729;
S3;00:14:20.000000;00:14:20.693618;
S4;00:14:20.000000;00:14:20.691618;
S5;00:14:20.000000;00:14:20.689728;
S6;00:14:20.000000;00:14:20.687951;
S7;00:14:20.000000;00:14:20.686287;
S8;00:14:20.000000;00:14:20.684736;
S9;00:14:20.000000;00:14:20.683301;
S10;00:14:20.000000;00:14:20.681981;
S11;00:14:20.000000;00:14:20.680776;
S12;00:14:20.000000;00:14:20.679689;
S13;00:14:20.000000;00:14:20.678719;
S14;00:14:20.000000;00:14:20.677866;
